dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
12,20,12,30,12.636,23,23,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0,0.0229685,0,0.0755829,0
12,20,12,31,12.6548,6,6,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.86814,0,2,1,0.00632027,0,-0.000932169,-0.049938,0
12,20,12,32,12.6584,18,18,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,0,2,1,0,-0.0047343,0,-0.099876,0.0369706
12,20,12,33,12.7875,4,4,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00671,2,0,1,0,0,0,-0.00205722,0
12,20,12,34,12.7978,9,9,-1,-1,1,-1,1,1,1,0,1,1,0,0,12.7978,-5,1,0,0,0.0258386,0,0,0,0.00973555
12,20,12,35,12.8183,7,7,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.9991,2,0,1,0,-0.0186821,0.0219973,0,0.0427215
12,20,12,36,12.8255,11,11,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0,0,-0.0444979,0.0245603,-0.00717405
12,20,12,37,20.1064,1,1,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.00656,0,1,1,0,0.0115611,0,-0.00205722,0
12,20,12,38,20.2048,15,15,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5.00101,0,1,1,-0.00602554,0,0,0,0
12,20,12,39,20.3642,19,19,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00721,1,0,1,0,0.0115611,0,0,0
12,20,12,40,20.3826,21,21,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,0,1,-0.0461012,0.0955844,0,4.19943e-05,0
12,20,12,41,20.4212,5,5,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,1,1,0.0821005,0,0.0300617,0,0
12,20,12,42,20.4862,16,16,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,0,1,0,-0.0335018,0.0810955,0,-0.049502
12,20,12,43,20.4992,22,22,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.97519,0,1,1,0,0,-0.010326,0,0
12,20,12,44,20.5998,24,24,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.99333,0,1,1,0.00462325,0.0246477,0.0316124,0,-0.00598274
12,20,12,45,20.6417,13,13,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00287,1,0,1,0,0,0,-0.0616461,0
12,20,12,46,20.7153,10,10,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.0569,0,1,1,0.0378633,0,-0.0139091,0,0
12,20,12,47,20.8722,8,8,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,-0.0421011,0,0,0,0.0173613
12,20,12,48,20.8762,3,3,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,0.00595926,0,0.116662,0,-0.0557972
12,20,12,49,20.9542,14,14,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.93753,1,0,1,0,0,0,-0.0137251,0
12,20,12,50,24.1063,0,0,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,2,1,1,0,0,0.269571,0,0.0530892
12,20,12,51,24.1517,12,12,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,-0.046811,-0.0174534,0,0.001385,0.0824068
12,20,12,52,24.1528,2,2,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,1,2,1,0.102423,0,0,0,0
12,20,12,53,24.636,23,23,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,0,0.0229685,0,0.0755829,0
12,20,12,54,24.6548,6,6,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-4.86814,1,2,1,0.00632027,0,-0.000932169,-0.049938,0
12,20,12,55,24.7875,4,4,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-5.00671,2,1,1,0,0,0,-0.00205722,0
12,20,12,56,24.8255,11,11,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,0,0,-0.0444979,0.0245603,-0.00717405
12,20,12,57,32.1177,20,20,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,1,1,0,-0.0755261,0.00489459,0,0.0429591
12,20,12,58,32.4862,16,16,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,1,0,1,0,-0.0335018,0.0810955,0,-0.049502
12,20,12,59,32.5965,17,17,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-5,0,2,1,0,-0.0760887,0.0468738,0,-0.00202459
12,20,12,60,32.6584,18,18,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-5,0,1,1,0,-0.0047343,0,-0.099876,0.0369706
12,20,12,61,32.7153,10,10,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5.0569,1,1,1,0.0378633,0,-0.0139091,0,0
12,20,12,62,32.8183,7,7,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.9991,2,0,1,0,-0.0186821,0.0219973,0,0.0427215
12,20,12,63,32.8722,8,8,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,2,0,1,-0.0421011,0,0,0,0.0173613
12,20,12,64,32.8762,3,3,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,1,1,1,0.00595926,0,0.116662,0,-0.0557972
12,20,12,65,32.9542,14,14,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.93753,1,1,1,0,0,0,-0.0137251,0
12,20,12,66,36.1528,2,2,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-5,2,2,1,0.102423,0,0,0,0
12,20,12,67,36.7875,4,4,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5.00671,3,1,1,0,0,0,-0.00205722,0
12,20,12,68,40.1064,1,1,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.00656,0,0,1,0,0.0115611,0,-0.00205722,0
12,20,12,69,40.2048,15,15,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5.00101,0,0,1,-0.00602554,0,0,0,0
12,20,12,70,40.3642,19,19,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.00721,1,0,1,0,0.0115611,0,0,0
12,20,12,71,40.3826,21,21,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5,0,0,1,-0.0461012,0.0955844,0,4.19943e-05,0
12,20,12,72,40.4212,5,5,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,0.0821005,0,0.0300617,0,0
12,20,12,73,40.4992,22,22,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.97519,0,1,1,0,0,-0.010326,0,0
12,20,12,74,40.5998,24,24,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99333,0,0,1,0.00462325,0.0246477,0.0316124,0,-0.00598274
12,20,12,75,40.6417,13,13,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.00287,0,0,1,0,0,0,-0.0616461,0
12,20,12,76,44.1063,0,0,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-5,1,0,1,0,0,0.269571,0,0.0530892
12,20,12,77,44.1517,12,12,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5,0,1,1,-0.046811,-0.0174534,0,0.001385,0.0824068
12,20,12,78,44.4862,16,16,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,1,1,1,0,-0.0335018,0.0810955,0,-0.049502
12,20,12,79,44.5965,17,17,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,0,3,1,0,-0.0760887,0.0468738,0,-0.00202459
12,20,12,80,44.636,23,23,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,0,1,1,0,0.0229685,0,0.0755829,0
12,20,12,81,44.6548,6,6,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-4.86814,1,2,1,0.00632027,0,-0.000932169,-0.049938,0
12,20,12,82,44.8183,7,7,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.9991,2,1,1,0,-0.0186821,0.0219973,0,0.0427215
12,20,12,83,44.8255,11,11,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,2,1,0,0,-0.0444979,0.0245603,-0.00717405
12,20,12,84,48.1528,2,2,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-5,3,2,1,0.102423,0,0,0,0
12,20,12,85,48.7875,4,4,-1,-1,1,-1,0,1,4,0,3,4,0,1,-1,-5.00671,3,2,1,0,0,0,-0.00205722,0
12,20,12,86,52.1064,1,1,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.00656,0,1,1,0,0.0115611,0,-0.00205722,0
12,20,12,87,52.1177,20,20,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,0,1,0,-0.0755261,0.00489459,0,0.0429591
12,20,12,88,52.2048,15,15,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-5.00101,1,0,1,-0.00602554,0,0,0,0
12,20,12,89,52.3642,19,19,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5.00721,2,0,1,0,0.0115611,0,0,0
12,20,12,90,52.3826,21,21,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5,1,0,1,-0.0461012,0.0955844,0,4.19943e-05,0
12,20,12,91,52.6417,13,13,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5.00287,0,1,1,0,0,0,-0.0616461,0
12,20,12,92,52.6584,18,18,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,0,1,0,-0.0047343,0,-0.099876,0.0369706
12,20,12,93,52.7153,10,10,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.0569,0,1,1,0.0378633,0,-0.0139091,0,0
12,20,12,94,52.8722,8,8,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,2,0,1,-0.0421011,0,0,0,0.0173613
12,20,12,95,52.8762,3,3,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,0.00595926,0,0.116662,0,-0.0557972
12,20,12,96,52.9542,14,14,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.93753,1,1,1,0,0,0,-0.0137251,0
12,20,12,97,56.1063,0,0,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5,2,0,1,0,0,0.269571,0,0.0530892
12,20,12,98,56.4862,16,16,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,2,1,1,0,-0.0335018,0.0810955,0,-0.049502
12,20,12,99,56.5965,17,17,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-5,1,3,1,0,-0.0760887,0.0468738,0,-0.00202459
12,20,12,100,56.636,23,23,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,1,1,0,0.0229685,0,0.0755829,0
12,20,12,101,56.8183,7,7,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.9991,3,1,1,0,-0.0186821,0.0219973,0,0.0427215
12,20,12,102,56.8255,11,11,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,1,3,1,0,0,-0.0444979,0.0245603,-0.00717405
12,20,12,103,60.1528,2,2,-1,-1,1,-1,0,1,5,0,3,5,0,1,-1,-5,4,2,1,0.102423,0,0,0,0
12,20,12,104,60.4212,5,5,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-5,0,0,1,0.0821005,0,0.0300617,0,0
12,20,12,105,60.4992,22,22,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-4.97519,0,1,1,0,0,-0.010326,0,0
12,20,12,106,60.5998,24,24,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99333,0,0,1,0.00462325,0.0246477,0.0316124,0,-0.00598274
12,20,12,107,64.1177,20,20,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,2,0,1,0,-0.0755261,0.00489459,0,0.0429591
12,20,12,108,64.1517,12,12,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,0,1,1,-0.046811,-0.0174534,0,0.001385,0.0824068
12,20,12,109,64.2048,15,15,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.00101,2,0,1,-0.00602554,0,0,0,0
12,20,12,110,64.6417,13,13,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5.00287,1,1,1,0,0,0,-0.0616461,0
12,20,12,111,64.6548,6,6,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.86814,0,2,1,0.00632027,0,-0.000932169,-0.049938,0
12,20,12,112,64.7153,10,10,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5.0569,1,1,1,0.0378633,0,-0.0139091,0,0
12,20,12,113,64.8762,3,3,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,1,2,1,0.00595926,0,0.116662,0,-0.0557972
12,20,12,114,68.1063,0,0,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-5,3,0,1,0,0,0.269571,0,0.0530892
12,20,12,115,68.636,23,23,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-5,1,2,1,0,0.0229685,0,0.0755829,0
12,20,12,116,68.7875,4,4,-1,-1,1,-1,1,1,5,0,3,5,0,1,-1,-5.00671,2,2,1,0,0,0,-0.00205722,0
12,20,12,117,72.1064,1,1,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5.00656,0,1,1,0,0.0115611,0,-0.00205722,0
12,20,12,118,72.3642,19,19,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-5.00721,1,0,1,0,0.0115611,0,0,0
12,20,12,119,72.3826,21,21,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5,1,0,1,-0.0461012,0.0955844,0,4.19943e-05,0
12,20,12,120,72.4212,5,5,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5,1,0,1,0.0821005,0,0.0300617,0,0
12,20,12,121,72.4992,22,22,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-4.97519,0,2,1,0,0,-0.010326,0,0
12,20,12,122,72.6584,18,18,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5,0,0,1,0,-0.0047343,0,-0.099876,0.0369706
12,20,12,123,72.8722,8,8,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-5,1,0,1,-0.0421011,0,0,0,0.0173613
12,20,12,124,72.9542,14,14,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.93753,0,1,1,0,0,0,-0.0137251,0
12,20,12,125,76.1517,12,12,-1,-1,1,-1,0,0,5,2,1,3,0,0,76.1517,-5,0,1,0,-0.046811,-0.0174534,0,0.001385,0.0824068
12,20,12,126,76.4862,16,16,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5,2,1,1,0,-0.0335018,0.0810955,0,-0.049502
12,20,12,127,76.5965,17,17,-1,-1,1,-1,1,1,5,1,1,4,0,1,-1,-5,1,3,1,0,-0.0760887,0.0468738,0,-0.00202459
12,20,12,128,76.7153,10,10,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.0569,2,1,1,0.0378633,0,-0.0139091,0,0
12,20,12,129,76.8183,7,7,-1,-1,1,-1,1,1,5,1,3,4,0,1,-1,-4.9991,3,1,1,0,-0.0186821,0.0219973,0,0.0427215
12,20,12,130,76.8255,11,11,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-5,1,3,1,0,0,-0.0444979,0.0245603,-0.00717405
12,20,12,131,76.8762,3,3,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,2,2,1,0.00595926,0,0.116662,0,-0.0557972
12,20,12,132,80.1528,2,2,-1,-1,1,-1,1,1,6,0,4,6,0,1,-1,-5,4,2,1,0.102423,0,0,0,0
12,20,12,133,80.5998,24,24,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.99333,0,0,1,0.00462325,0.0246477,0.0316124,0,-0.00598274
12,20,12,134,80.636,23,23,-1,-1,1,-1,0,0,6,1,2,5,0,1,-1,-5,1,3,1,0,0.0229685,0,0.0755829,0
12,20,12,135,84.1177,20,20,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5,2,0,1,0,-0.0755261,0.00489459,0,0.0429591
12,20,12,136,84.2048,15,15,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00101,1,0,1,-0.00602554,0,0,0,0
12,20,12,137,84.3826,21,21,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5,1,1,1,-0.0461012,0.0955844,0,4.19943e-05,0
12,20,12,138,84.6417,13,13,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.00287,0,0,1,0,0,0,-0.0616461,0
12,20,12,139,84.6548,6,6,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-4.86814,0,0,1,0.00632027,0,-0.000932169,-0.049938,0
12,20,12,140,88.1063,0,0,-1,-1,1,-1,1,1,6,1,4,5,0,1,-1,-5,2,0,1,0,0,0.269571,0,0.0530892
12,20,12,141,88.7153,10,10,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5.0569,3,1,1,0.0378633,0,-0.0139091,0,0
12,20,12,142,88.7875,4,4,-1,-1,1,-1,1,0,6,1,3,5,0,1,-1,-5.00671,0,2,1,0,0,0,-0.00205722,0
12,20,12,143,88.8255,11,11,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5,1,4,1,0,0,-0.0444979,0.0245603,-0.00717405
12,20,12,144,92.1064,1,1,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5.00656,0,0,1,0,0.0115611,0,-0.00205722,0
12,20,12,145,92.3642,19,19,-1,-1,1,-1,1,0,5,3,2,2,0,1,-1,-5.00721,0,0,1,0,0.0115611,0,0,0
12,20,12,146,92.4212,5,5,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5,1,0,1,0.0821005,0,0.0300617,0,0
12,20,12,147,92.4992,22,22,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-4.97519,0,1,1,0,0,-0.010326,0,0
12,20,12,148,92.5998,24,24,-1,-1,1,-1,0,0,5,4,0,1,0,1,-1,-4.99333,1,0,1,0.00462325,0.0246477,0.0316124,0,-0.00598274
12,20,12,149,92.636,23,23,-1,-1,1,-1,0,0,7,1,2,6,0,1,-1,-5,2,3,1,0,0.0229685,0,0.0755829,0
12,20,12,150,92.6584,18,18,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5,0,0,1,0,-0.0047343,0,-0.099876,0.0369706
12,20,12,151,92.8722,8,8,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-5,0,0,1,-0.0421011,0,0,0,0.0173613
12,20,12,152,92.9542,14,14,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.93753,0,1,1,0,0,0,-0.0137251,0
12,20,12,153,96.4862,16,16,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,2,0,1,0,-0.0335018,0.0810955,0,-0.049502
12,20,12,154,96.5965,17,17,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-5,1,2,1,0,-0.0760887,0.0468738,0,-0.00202459
12,20,12,155,96.6548,6,6,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-4.86814,1,0,1,0.00632027,0,-0.000932169,-0.049938,0
12,20,12,156,96.8183,7,7,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-4.9991,3,1,1,0,-0.0186821,0.0219973,0,0.0427215
12,20,12,157,96.8762,3,3,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,1,1,1,0.00595926,0,0.116662,0,-0.0557972
12,20,12,158,100.153,2,2,-1,-1,1,-1,1,0,7,1,4,6,0,1,-1,-5,4,1,1,0.102423,0,0,0,0
12,20,12,159,100.787,4,4,-1,-1,1,-1,0,1,7,2,3,5,0,1,-1,-5.00671,0,3,1,0,0,0,-0.00205722,0
12,20,12,160,100.826,11,11,-1,-1,1,-1,0,0,7,2,1,5,0,1,-1,-5,0,4,1,0,0,-0.0444979,0.0245603,-0.00717405
12,20,12,161,104.106,1,1,-1,-1,1,-1,0,0,6,4,0,2,0,1,-1,-5.00656,1,0,1,0,0.0115611,0,-0.00205722,0
12,20,12,162,104.118,20,20,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5,1,0,1,0,-0.0755261,0.00489459,0,0.0429591
12,20,12,163,104.205,15,15,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5.00101,0,0,1,-0.00602554,0,0,0,0
12,20,12,164,104.364,19,19,-1,-1,1,-1,0,1,6,4,2,2,0,1,-1,-5.00721,1,0,1,0,0.0115611,0,0,0
12,20,12,165,104.383,21,21,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,0,1,1,-0.0461012,0.0955844,0,4.19943e-05,0
12,20,12,166,104.421,5,5,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-5,1,0,1,0.0821005,0,0.0300617,0,0
12,20,12,167,104.6,24,24,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-4.99333,2,0,1,0.00462325,0.0246477,0.0316124,0,-0.00598274
12,20,12,168,104.636,23,23,-1,-1,1,-1,0,0,8,1,3,7,0,1,-1,-5,1,2,1,0,0.0229685,0,0.0755829,0
12,20,12,169,104.642,13,13,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.00287,0,0,1,0,0,0,-0.0616461,0
12,20,12,170,104.658,18,18,-1,-1,1,-1,0,0,6,4,0,2,0,1,-1,-5,0,1,1,0,-0.0047343,0,-0.099876,0.0369706
12,20,12,171,104.954,14,14,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-4.93753,0,2,1,0,0,0,-0.0137251,0
12,20,12,172,108.106,0,0,-1,-1,1,-1,1,1,7,2,4,5,0,1,-1,-5,0,0,1,0,0,0.269571,0,0.0530892
12,20,12,173,108.486,16,16,-1,-1,1,-1,0,0,7,3,2,4,0,1,-1,-5,2,0,1,0,-0.0335018,0.0810955,0,-0.049502
12,20,12,174,108.596,17,17,-1,-1,1,-1,0,1,7,3,1,4,0,1,-1,-5,1,2,1,0,-0.0760887,0.0468738,0,-0.00202459
12,20,12,175,108.715,10,10,-1,-1,1,-1,1,1,7,2,4,5,0,1,-1,-5.0569,3,0,1,0.0378633,0,-0.0139091,0,0
12,20,12,176,108.876,3,3,-1,-1,1,-1,0,1,7,3,2,4,0,1,-1,-5,0,1,1,0.00595926,0,0.116662,0,-0.0557972
12,20,12,177,112.153,2,2,-1,-1,1,-1,0,0,8,2,4,6,0,1,-1,-5,3,1,1,0.102423,0,0,0,0
