dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
4,20,12,68,20.3574,16,16,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-1.9568,0,1,1,2.47502,-0.493167,-0.847048,-0.0574691,0.096862
4,20,12,69,20.6561,20,20,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-1.78214,4,2,1,3.16617,-0.456782,-0.313088,0.116441,0.245381
4,20,12,70,20.6648,7,7,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-1.95073,1,0,1,1.3342,-0.747601,0.575122,0.183759,-0.0483144
4,20,12,71,20.7594,17,17,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-2.24485,1,0,1,1.25262,-0.635404,0.462447,0.153772,0.0113811
4,20,12,72,20.9906,8,8,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-1.9497,3,3,1,2.68393,-0.496116,-0.46781,0.19771,0.310114
4,20,12,73,20.9942,13,13,-1,-1,1,-1,0,1,5,0,2,5,0,1,-1,-1.76043,2,4,1,3.12688,-0.585168,-0.276079,-0.321883,0.165522
4,20,12,74,24.013,9,9,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-1.95317,1,1,1,2.35644,-1.06839,0.117559,-0.509262,0.0118879
4,20,12,75,24.0471,1,1,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-1.76693,1,1,1,2.68255,-0.784832,-0.762312,-0.0213783,0.0308415
4,20,12,76,24.2343,10,10,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-2.22331,0,0,1,3.35587,-0.593358,0.586155,-0.394755,-0.184333
4,20,12,77,24.3574,16,16,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-1.9568,1,1,1,2.47502,-0.493167,-0.847048,-0.0574691,0.096862
4,20,12,78,24.4012,14,14,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-1.74236,0,1,1,1.55469,-0.702068,-0.0184825,-0.0551635,-0.0803295
4,20,12,79,24.4349,0,0,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-1.95244,0,1,1,2.35309,-0.534145,0.280384,-0.148968,-0.0399793
4,20,12,80,24.5307,22,22,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-1.96834,1,1,1,2.18052,-0.511957,-0.122326,-0.731551,-0.185816
4,20,12,81,24.638,18,18,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-2.06654,2,0,1,1.67963,-0.91872,0.157527,0.0743058,-0.0424335
4,20,12,82,24.6561,20,20,-1,-1,1,-1,0,1,6,0,4,6,0,1,-1,-1.78214,4,3,1,3.16617,-0.456782,-0.313088,0.116441,0.245381
4,20,12,83,24.7026,19,19,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-2.06661,1,0,1,3.45058,-0.918668,0.0436417,-0.498392,0.523497
4,20,12,84,24.9027,15,15,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-1.89882,1,1,1,3.46338,-0.727289,0.347537,0.392278,-0.305757
4,20,12,85,24.9765,6,6,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-1.75986,1,1,1,2.06956,-0.853173,-0.277245,-0.288611,-0.0242779
4,20,12,86,24.9906,8,8,-1,-1,1,-1,0,1,6,0,3,6,0,1,-1,-1.9497,3,4,1,2.68393,-0.496116,-0.46781,0.19771,0.310114
4,20,12,87,24.9977,11,11,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-2.25648,0,1,1,2.55265,-0.536616,-0.192636,0.546243,-0.175067
4,20,12,88,28.0471,1,1,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-1.76693,1,2,1,2.68255,-0.784832,-0.762312,-0.0213783,0.0308415
4,20,12,89,28.1874,4,4,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-2.2099,1,2,1,2.48809,-0.353329,0.455927,0.300671,-0.287579
4,20,12,90,28.2343,10,10,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-2.22331,0,1,1,3.35587,-0.593358,0.586155,-0.394755,-0.184333
4,20,12,91,28.4349,0,0,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-1.95244,1,1,1,2.35309,-0.534145,0.280384,-0.148968,-0.0399793
4,20,12,92,28.5199,2,2,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-2.06965,1,1,1,2.19098,-0.731293,0.589563,-0.761704,0.186383
4,20,12,93,28.5307,22,22,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-1.96834,2,1,1,2.18052,-0.511957,-0.122326,-0.731551,-0.185816
4,20,12,94,28.6769,24,24,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-2.19566,1,2,1,2.62699,-1.01794,0.599055,-0.0772243,0.0627612
4,20,12,95,28.7026,19,19,-1,-1,1,-1,0,1,3,1,2,2,0,1,-1,-2.06661,2,0,1,3.45058,-0.918668,0.0436417,-0.498392,0.523497
4,20,12,96,28.8576,23,23,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-1.76518,2,1,1,2.42234,-0.392702,-0.285288,0.223806,0.0355141
4,20,12,97,28.9027,15,15,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-1.89882,1,2,1,3.46338,-0.727289,0.347537,0.392278,-0.305757
4,20,12,98,28.9638,21,21,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-2.23922,3,0,1,2.21038,-0.799614,-0.129488,0.194438,0.327139
4,20,12,99,28.9977,11,11,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-2.25648,1,1,1,2.55265,-0.536616,-0.192636,0.546243,-0.175067
4,20,12,100,32.0471,1,1,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-1.76693,1,3,1,2.68255,-0.784832,-0.762312,-0.0213783,0.0308415
4,20,12,101,32.1874,4,4,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-2.2099,2,2,1,2.48809,-0.353329,0.455927,0.300671,-0.287579
4,20,12,102,32.2343,10,10,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-2.22331,0,2,1,3.35587,-0.593358,0.586155,-0.394755,-0.184333
4,20,12,103,32.2392,3,3,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-2.04531,2,2,1,2.91654,-1.05962,0.0617645,0.270477,-0.238837
4,20,12,104,32.4349,0,0,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-1.95244,2,1,1,2.35309,-0.534145,0.280384,-0.148968,-0.0399793
4,20,12,105,32.5199,2,2,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-2.06965,2,1,1,2.19098,-0.731293,0.589563,-0.761704,0.186383
4,20,12,106,32.5307,22,22,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-1.96834,2,2,1,2.18052,-0.511957,-0.122326,-0.731551,-0.185816
4,20,12,107,32.6769,24,24,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-2.19566,2,2,1,2.62699,-1.01794,0.599055,-0.0772243,0.0627612
4,20,12,108,32.7524,5,5,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-1.85102,3,1,1,2.31932,-0.732089,-0.118991,0.242507,0.0601613
4,20,12,109,32.9027,15,15,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-1.89882,1,3,1,3.46338,-0.727289,0.347537,0.392278,-0.305757
4,20,12,110,32.9638,21,21,-1,-1,1,-1,0,1,4,1,3,3,0,1,-1,-2.23922,4,0,1,2.21038,-0.799614,-0.129488,0.194438,0.327139
4,20,12,111,32.9977,11,11,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-2.25648,2,1,1,2.55265,-0.536616,-0.192636,0.546243,-0.175067
4,20,12,112,36.1874,4,4,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-2.2099,3,2,1,2.48809,-0.353329,0.455927,0.300671,-0.287579
4,20,12,113,36.2343,10,10,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-2.22331,1,2,1,3.35587,-0.593358,0.586155,-0.394755,-0.184333
4,20,12,114,36.5307,22,22,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-1.96834,2,3,1,2.18052,-0.511957,-0.122326,-0.731551,-0.185816
4,20,12,115,36.7524,5,5,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-1.85102,4,1,1,2.31932,-0.732089,-0.118991,0.242507,0.0601613
4,20,12,116,36.8542,12,12,-1,-1,1,-1,1,0,5,0,1,5,0,1,-1,-1.93002,1,3,1,3.30454,-0.894236,-0.272026,0.124167,0.164842
4,20,12,117,36.9027,15,15,-1,-1,1,-1,0,1,5,1,1,4,0,1,-1,-1.89882,1,4,1,3.46338,-0.727289,0.347537,0.392278,-0.305757
4,20,12,118,36.9977,11,11,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-2.25648,3,1,1,2.55265,-0.536616,-0.192636,0.546243,-0.175067
4,20,12,119,40.1874,4,4,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-2.2099,3,3,1,2.48809,-0.353329,0.455927,0.300671,-0.287579
4,20,12,120,40.2343,10,10,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-2.22331,1,3,1,3.35587,-0.593358,0.586155,-0.394755,-0.184333
4,20,12,121,40.6648,7,7,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-1.95073,0,0,1,1.3342,-0.747601,0.575122,0.183759,-0.0483144
4,20,12,122,40.7594,17,17,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-2.24485,0,0,1,1.25262,-0.635404,0.462447,0.153772,0.0113811
4,20,12,123,40.8542,12,12,-1,-1,1,-1,0,1,6,1,1,5,0,1,-1,-1.93002,2,3,1,3.30454,-0.894236,-0.272026,0.124167,0.164842
4,20,12,124,40.9942,13,13,-1,-1,1,-1,1,0,6,0,2,6,0,1,-1,-1.76043,2,4,1,3.12688,-0.585168,-0.276079,-0.321883,0.165522
4,20,12,125,40.9977,11,11,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-2.25648,4,1,1,2.55265,-0.536616,-0.192636,0.546243,-0.175067
4,20,12,126,44.013,9,9,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-1.95317,1,1,1,2.35644,-1.06839,0.117559,-0.509262,0.0118879
4,20,12,127,44.1874,4,4,-1,-1,1,-1,0,0,7,1,3,6,0,1,-1,-2.2099,4,3,1,2.48809,-0.353329,0.455927,0.300671,-0.287579
4,20,12,128,44.2343,10,10,-1,-1,1,-1,0,1,7,1,3,6,0,1,-1,-2.22331,1,4,1,3.35587,-0.593358,0.586155,-0.394755,-0.184333
4,20,12,129,44.3574,16,16,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-1.9568,1,1,1,2.47502,-0.493167,-0.847048,-0.0574691,0.096862
4,20,12,130,44.4012,14,14,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-1.74236,0,1,1,1.55469,-0.702068,-0.0184825,-0.0551635,-0.0803295
4,20,12,131,44.638,18,18,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-2.06654,1,0,1,1.67963,-0.91872,0.157527,0.0743058,-0.0424335
4,20,12,132,44.6561,20,20,-1,-1,1,-1,1,1,7,0,4,7,0,1,-1,-1.78214,4,3,1,3.16617,-0.456782,-0.313088,0.116441,0.245381
4,20,12,133,44.7594,17,17,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-2.24485,0,1,1,1.25262,-0.635404,0.462447,0.153772,0.0113811
4,20,12,134,44.9765,6,6,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-1.75986,1,1,1,2.06956,-0.853173,-0.277245,-0.288611,-0.0242779
4,20,12,135,44.9906,8,8,-1,-1,1,-1,1,0,7,0,3,7,0,1,-1,-1.9497,3,3,1,2.68393,-0.496116,-0.46781,0.19771,0.310114
4,20,12,136,44.9942,13,13,-1,-1,1,-1,0,1,7,1,2,6,0,1,-1,-1.76043,3,4,1,3.12688,-0.585168,-0.276079,-0.321883,0.165522
4,20,12,137,44.9977,11,11,-1,-1,1,-1,0,1,7,1,4,6,0,1,-1,-2.25648,5,1,1,2.55265,-0.536616,-0.192636,0.546243,-0.175067
4,20,12,138,48.013,9,9,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-1.95317,2,1,1,2.35644,-1.06839,0.117559,-0.509262,0.0118879
4,20,12,139,48.1874,4,4,-1,-1,1,-1,0,1,8,1,4,7,0,1,-1,-2.2099,5,3,1,2.48809,-0.353329,0.455927,0.300671,-0.287579
4,20,12,140,48.3574,16,16,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-1.9568,1,2,1,2.47502,-0.493167,-0.847048,-0.0574691,0.096862
4,20,12,141,48.4012,14,14,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-1.74236,1,1,1,1.55469,-0.702068,-0.0184825,-0.0551635,-0.0803295
4,20,12,142,48.638,18,18,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-2.06654,2,0,1,1.67963,-0.91872,0.157527,0.0743058,-0.0424335
4,20,12,143,48.7026,19,19,-1,-1,1,-1,1,0,4,1,3,3,0,1,-1,-2.06661,0,0,1,3.45058,-0.918668,0.0436417,-0.498392,0.523497
4,20,12,144,48.7594,17,17,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-2.24485,1,1,1,1.25262,-0.635404,0.462447,0.153772,0.0113811
4,20,12,145,48.8576,23,23,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-1.76518,1,1,1,2.42234,-0.392702,-0.285288,0.223806,0.0355141
4,20,12,146,48.9765,6,6,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-1.75986,1,2,1,2.06956,-0.853173,-0.277245,-0.288611,-0.0242779
4,20,12,147,48.9906,8,8,-1,-1,1,-1,0,1,8,1,3,7,0,1,-1,-1.9497,3,4,1,2.68393,-0.496116,-0.46781,0.19771,0.310114
4,20,12,148,52.0471,1,1,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-1.76693,1,2,1,2.68255,-0.784832,-0.762312,-0.0213783,0.0308415
4,20,12,149,52.2392,3,3,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-2.04531,2,2,1,2.91654,-1.05962,0.0617645,0.270477,-0.238837
4,20,12,150,52.3574,16,16,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-1.9568,2,2,1,2.47502,-0.493167,-0.847048,-0.0574691,0.096862
4,20,12,151,52.4012,14,14,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-1.74236,1,2,1,1.55469,-0.702068,-0.0184825,-0.0551635,-0.0803295
4,20,12,152,52.4349,0,0,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-1.95244,2,1,1,2.35309,-0.534145,0.280384,-0.148968,-0.0399793
4,20,12,153,52.5199,2,2,-1,-1,1,-1,1,0,5,1,3,4,0,1,-1,-2.06965,2,1,1,2.19098,-0.731293,0.589563,-0.761704,0.186383
4,20,12,154,52.6769,24,24,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-2.19566,0,1,1,2.62699,-1.01794,0.599055,-0.0772243,0.0627612
4,20,12,155,52.7026,19,19,-1,-1,1,-1,0,0,5,2,3,3,0,1,-1,-2.06661,0,1,1,3.45058,-0.918668,0.0436417,-0.498392,0.523497
4,20,12,156,52.7594,17,17,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-2.24485,1,2,1,1.25262,-0.635404,0.462447,0.153772,0.0113811
