dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,4,12,29,4.95959,19,19,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,30,8.95959,19,19,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,31,12.4621,9,9,-1,-1,1,-1,1,1,1,0,0,1,0,0,12.4621,-4.92809,0,1,0,-0.139637,-0.0583704,0.0410827,0.0234657,0.0545783
20,4,12,32,12.8954,12,12,-1,-1,1,-1,1,1,1,0,1,1,0,0,12.8954,-4.99519,1,0,0,-0.173092,-0.0513186,0.152222,0.09516,-0.092469
20,4,12,33,12.9596,19,19,-1,-1,1,-1,1,0,3,2,0,1,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,34,20.0025,16,16,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.04455,2,0,1,-0.0519011,-0.0613193,-0.0570571,-0.130636,0.0256838
20,4,12,35,20.0077,20,20,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.99601,2,0,1,0.033051,-0.0686459,0.100634,0.0108691,-0.0468392
20,4,12,36,20.1114,5,5,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.84831,0,2,1,-0.179169,-0.0266186,0.111574,0.239068,0.0570233
20,4,12,37,20.121,21,21,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.93422,2,0,1,-0.114781,-0.0313554,0.0697585,-0.112294,-0.0401236
20,4,12,38,20.2371,24,24,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.70633,2,0,1,-0.162515,-0.05714,0.0938126,0.0113014,-0.0464768
20,4,12,39,20.2648,2,2,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.97858,1,1,1,-0.186704,-0.0388373,0.0310163,-0.0763266,-0.116286
20,4,12,40,20.2788,8,8,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.88287,0,2,1,-0.00802176,-0.0688055,0.0779748,0.102273,-0.0678218
20,4,12,41,20.2971,18,18,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.93272,0,2,1,-0.00802176,-0.0901902,0.054285,0.0431211,0.0402406
20,4,12,42,20.4277,3,3,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.98444,1,1,1,-0.0088479,-0.023226,0.0523839,0.0265899,0.0178301
20,4,12,43,20.4422,7,7,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.01581,0,2,1,0.00839542,-0.0780005,-0.0594597,-0.165682,0.047439
20,4,12,44,20.5756,1,1,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.93167,2,0,1,-0.139114,0.00422383,0.094729,-0.0865667,-0.0607982
20,4,12,45,20.5762,15,15,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5.01889,1,1,1,-0.196415,0.0076171,0.0547567,0.123935,-0.0383714
20,4,12,46,20.5869,14,14,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.91329,2,0,1,-0.189797,0.0250973,0.100047,-0.0706579,-0.0348299
20,4,12,47,20.6132,0,0,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-4.89715,1,1,1,-0.041466,-0.070955,0.143993,-0.0719902,0.0878078
20,4,12,48,20.6328,17,17,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.88128,2,0,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,49,20.7824,6,6,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.91313,1,1,1,-0.162493,-0.0676833,0.179806,0.0245599,0.0203022
20,4,12,50,20.903,23,23,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5.09616,1,1,1,-0.105364,-0.0404755,-0.0072564,0.16133,0.0230298
20,4,12,51,20.9638,22,22,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.88769,1,1,1,-0.180616,-0.137585,-0.0475937,0.0650748,0.0701884
20,4,12,52,24.121,21,21,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.93422,2,0,1,-0.114781,-0.0313554,0.0697585,-0.112294,-0.0401236
20,4,12,53,24.1559,10,10,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.8523,0,1,1,-0.125002,-0.0513987,0.177781,-0.0448742,0.00324056
20,4,12,54,24.1837,11,11,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.97967,0,1,1,-0.102554,-0.0656379,0.156524,0.217661,-0.0426459
20,4,12,55,24.2371,24,24,-1,-1,1,-1,1,0,2,0,2,2,0,1,-1,-4.70633,1,0,1,-0.162515,-0.05714,0.0938126,0.0113014,-0.0464768
20,4,12,56,24.2648,2,2,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.97858,1,1,1,-0.186704,-0.0388373,0.0310163,-0.0763266,-0.116286
20,4,12,57,24.4204,4,4,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.0752,1,1,1,-0.0378263,-0.0460534,-0.00766708,0.00202067,-0.0317417
20,4,12,58,24.4277,3,3,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.98444,1,0,1,-0.0088479,-0.023226,0.0523839,0.0265899,0.0178301
20,4,12,59,24.5762,15,15,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.01889,1,1,1,-0.196415,0.0076171,0.0547567,0.123935,-0.0383714
20,4,12,60,24.6328,17,17,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-4.88128,1,0,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,61,24.7824,6,6,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.91313,1,0,1,-0.162493,-0.0676833,0.179806,0.0245599,0.0203022
20,4,12,62,24.8958,13,13,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-4.96888,0,1,1,-0.157703,-0.0420497,0.13629,0.0912858,0.0924005
20,4,12,63,24.903,23,23,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.09616,1,0,1,-0.105364,-0.0404755,-0.0072564,0.16133,0.0230298
20,4,12,64,24.9638,22,22,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.88769,1,1,1,-0.180616,-0.137585,-0.0475937,0.0650748,0.0701884
20,4,12,65,28.121,21,21,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-4.93422,2,0,1,-0.114781,-0.0313554,0.0697585,-0.112294,-0.0401236
20,4,12,66,28.1837,11,11,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.97967,0,0,1,-0.102554,-0.0656379,0.156524,0.217661,-0.0426459
20,4,12,67,28.2648,2,2,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.97858,1,0,1,-0.186704,-0.0388373,0.0310163,-0.0763266,-0.116286
20,4,12,68,28.5762,15,15,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.01889,0,1,1,-0.196415,0.0076171,0.0547567,0.123935,-0.0383714
20,4,12,69,28.6328,17,17,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.88128,1,0,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,70,28.7824,6,6,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.91313,1,0,1,-0.162493,-0.0676833,0.179806,0.0245599,0.0203022
20,4,12,71,28.903,23,23,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.09616,0,0,1,-0.105364,-0.0404755,-0.0072564,0.16133,0.0230298
20,4,12,72,28.9638,22,22,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.88769,0,1,1,-0.180616,-0.137585,-0.0475937,0.0650748,0.0701884
20,4,12,73,32.6328,17,17,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.88128,0,0,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,74,32.903,23,23,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.09616,0,0,1,-0.105364,-0.0404755,-0.0072564,0.16133,0.0230298
20,4,12,75,32.9596,19,19,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-4.74893,0,1,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,76,32.9638,22,22,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.88769,0,0,1,-0.180616,-0.137585,-0.0475937,0.0650748,0.0701884
20,4,12,77,36.6328,17,17,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-4.88128,0,0,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,78,36.903,23,23,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-5.09616,0,0,1,-0.105364,-0.0404755,-0.0072564,0.16133,0.0230298
20,4,12,79,36.9596,19,19,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,80,40.0025,16,16,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-5.04455,2,1,1,-0.0519011,-0.0613193,-0.0570571,-0.130636,0.0256838
20,4,12,81,40.0077,20,20,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.99601,3,0,1,0.033051,-0.0686459,0.100634,0.0108691,-0.0468392
20,4,12,82,40.1114,5,5,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-4.84831,1,2,1,-0.179169,-0.0266186,0.111574,0.239068,0.0570233
20,4,12,83,40.2788,8,8,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-4.88287,0,3,1,-0.00802176,-0.0688055,0.0779748,0.102273,-0.0678218
20,4,12,84,40.2971,18,18,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-4.93272,1,2,1,-0.00802176,-0.0901902,0.054285,0.0431211,0.0402406
20,4,12,85,40.4422,7,7,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5.01581,0,3,1,0.00839542,-0.0780005,-0.0594597,-0.165682,0.047439
20,4,12,86,40.5756,1,1,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-4.93167,2,1,1,-0.139114,0.00422383,0.094729,-0.0865667,-0.0607982
20,4,12,87,40.5869,14,14,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-4.91329,2,1,1,-0.189797,0.0250973,0.100047,-0.0706579,-0.0348299
20,4,12,88,40.6132,0,0,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.89715,1,2,1,-0.041466,-0.070955,0.143993,-0.0719902,0.0878078
20,4,12,89,40.6328,17,17,-1,-1,1,-1,1,1,6,4,2,2,0,1,-1,-4.88128,0,0,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,90,40.903,23,23,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-5.09616,0,0,1,-0.105364,-0.0404755,-0.0072564,0.16133,0.0230298
20,4,12,91,40.9596,19,19,-1,-1,1,-1,1,1,6,4,0,2,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,92,44.0077,20,20,-1,-1,1,-1,1,1,3,0,3,3,0,1,-1,-4.99601,3,0,1,0.033051,-0.0686459,0.100634,0.0108691,-0.0468392
20,4,12,93,44.1559,10,10,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.8523,0,2,1,-0.125002,-0.0513987,0.177781,-0.0448742,0.00324056
20,4,12,94,44.2371,24,24,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.70633,1,1,1,-0.162515,-0.05714,0.0938126,0.0113014,-0.0464768
20,4,12,95,44.2788,8,8,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-4.88287,0,3,1,-0.00802176,-0.0688055,0.0779748,0.102273,-0.0678218
20,4,12,96,44.4204,4,4,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.0752,2,1,1,-0.0378263,-0.0460534,-0.00766708,0.00202067,-0.0317417
20,4,12,97,44.4277,3,3,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.98444,2,0,1,-0.0088479,-0.023226,0.0523839,0.0265899,0.0178301
20,4,12,98,44.6328,17,17,-1,-1,1,-1,1,0,7,5,2,2,0,1,-1,-4.88128,0,0,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,99,44.8958,13,13,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.96888,0,2,1,-0.157703,-0.0420497,0.13629,0.0912858,0.0924005
20,4,12,100,44.9596,19,19,-1,-1,1,-1,1,1,7,5,0,2,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,101,48.0077,20,20,-1,-1,1,-1,1,1,4,1,3,3,0,1,-1,-4.99601,2,0,1,0.033051,-0.0686459,0.100634,0.0108691,-0.0468392
20,4,12,102,48.121,21,21,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-4.93422,2,1,1,-0.114781,-0.0313554,0.0697585,-0.112294,-0.0401236
20,4,12,103,48.1559,10,10,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-4.8523,0,2,1,-0.125002,-0.0513987,0.177781,-0.0448742,0.00324056
20,4,12,104,48.1837,11,11,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.97967,0,1,1,-0.102554,-0.0656379,0.156524,0.217661,-0.0426459
20,4,12,105,48.2648,2,2,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-4.97858,1,1,1,-0.186704,-0.0388373,0.0310163,-0.0763266,-0.116286
20,4,12,106,48.2788,8,8,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-4.88287,0,3,1,-0.00802176,-0.0688055,0.0779748,0.102273,-0.0678218
20,4,12,107,48.4204,4,4,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-5.0752,0,1,1,-0.0378263,-0.0460534,-0.00766708,0.00202067,-0.0317417
20,4,12,108,48.5762,15,15,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5.01889,0,2,1,-0.196415,0.0076171,0.0547567,0.123935,-0.0383714
20,4,12,109,48.7824,6,6,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.91313,2,0,1,-0.162493,-0.0676833,0.179806,0.0245599,0.0203022
20,4,12,110,48.8958,13,13,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.96888,0,1,1,-0.157703,-0.0420497,0.13629,0.0912858,0.0924005
20,4,12,111,48.9596,19,19,-1,-1,1,-1,1,1,8,6,0,2,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,112,52.0077,20,20,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-4.99601,2,0,1,0.033051,-0.0686459,0.100634,0.0108691,-0.0468392
20,4,12,113,52.2648,2,2,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.97858,1,1,1,-0.186704,-0.0388373,0.0310163,-0.0763266,-0.116286
20,4,12,114,52.8958,13,13,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-4.96888,0,1,1,-0.157703,-0.0420497,0.13629,0.0912858,0.0924005
20,4,12,115,52.9596,19,19,-1,-1,1,-1,1,0,9,7,0,2,0,1,-1,-4.74893,0,0,1,-0.0671217,-0.0104745,0.0485383,-0.0401535,-0.0282299
20,4,12,116,52.9638,22,22,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.88769,1,0,1,-0.180616,-0.137585,-0.0475937,0.0650748,0.0701884
20,4,12,117,56.0077,20,20,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-4.99601,1,0,1,0.033051,-0.0686459,0.100634,0.0108691,-0.0468392
20,4,12,118,56.2648,2,2,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-4.97858,0,0,1,-0.186704,-0.0388373,0.0310163,-0.0763266,-0.116286
20,4,12,119,56.8958,13,13,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-4.96888,0,0,1,-0.157703,-0.0420497,0.13629,0.0912858,0.0924005
20,4,12,120,56.9638,22,22,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-4.88769,0,0,1,-0.180616,-0.137585,-0.0475937,0.0650748,0.0701884
20,4,12,121,60.0025,16,16,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5.04455,2,2,1,-0.0519011,-0.0613193,-0.0570571,-0.130636,0.0256838
20,4,12,122,60.0077,20,20,-1,-1,1,-1,1,0,7,4,3,3,0,1,-1,-4.99601,0,0,1,0.033051,-0.0686459,0.100634,0.0108691,-0.0468392
20,4,12,123,60.1114,5,5,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-4.84831,2,2,1,-0.179169,-0.0266186,0.111574,0.239068,0.0570233
20,4,12,124,60.2648,2,2,-1,-1,1,-1,1,0,7,4,1,3,0,1,-1,-4.97858,0,0,1,-0.186704,-0.0388373,0.0310163,-0.0763266,-0.116286
20,4,12,125,60.2971,18,18,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-4.93272,1,3,1,-0.00802176,-0.0901902,0.054285,0.0431211,0.0402406
20,4,12,126,60.4422,7,7,-1,-1,1,-1,0,1,3,0,0,3,0,1,-1,-5.01581,0,4,1,0.00839542,-0.0780005,-0.0594597,-0.165682,0.047439
20,4,12,127,60.5756,1,1,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-4.93167,2,2,1,-0.139114,0.00422383,0.094729,-0.0865667,-0.0607982
20,4,12,128,60.5869,14,14,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-4.91329,2,2,1,-0.189797,0.0250973,0.100047,-0.0706579,-0.0348299
20,4,12,129,60.6132,0,0,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-4.89715,2,2,1,-0.041466,-0.070955,0.143993,-0.0719902,0.0878078
20,4,12,130,60.8958,13,13,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-4.96888,0,0,1,-0.157703,-0.0420497,0.13629,0.0912858,0.0924005
20,4,12,131,60.903,23,23,-1,-1,1,-1,0,0,7,5,1,2,0,1,-1,-5.09616,0,1,1,-0.105364,-0.0404755,-0.0072564,0.16133,0.0230298
20,4,12,132,60.9638,22,22,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-4.88769,0,0,1,-0.180616,-0.137585,-0.0475937,0.0650748,0.0701884
20,4,12,133,64.1114,5,5,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-4.84831,2,2,1,-0.179169,-0.0266186,0.111574,0.239068,0.0570233
20,4,12,134,64.2371,24,24,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.70633,1,2,1,-0.162515,-0.05714,0.0938126,0.0113014,-0.0464768
20,4,12,135,64.4277,3,3,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.98444,2,1,1,-0.0088479,-0.023226,0.0523839,0.0265899,0.0178301
20,4,12,136,64.4422,7,7,-1,-1,1,-1,1,1,4,0,0,4,0,1,-1,-5.01581,0,3,1,0.00839542,-0.0780005,-0.0594597,-0.165682,0.047439
20,4,12,137,64.5756,1,1,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-4.93167,2,2,1,-0.139114,0.00422383,0.094729,-0.0865667,-0.0607982
20,4,12,138,64.5869,14,14,-1,-1,1,-1,1,0,4,0,2,4,0,1,-1,-4.91329,2,2,1,-0.189797,0.0250973,0.100047,-0.0706579,-0.0348299
20,4,12,139,64.6328,17,17,-1,-1,1,-1,0,0,8,6,2,2,0,1,-1,-4.88128,0,1,1,-0.121056,0.0290515,0.139051,0.0370016,-0.0908071
20,4,12,140,64.8958,13,13,-1,-1,1,-1,1,1,8,5,1,3,0,1,-1,-4.96888,0,0,1,-0.157703,-0.0420497,0.13629,0.0912858,0.0924005
20,4,12,141,68.1114,5,5,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-4.84831,2,1,1,-0.179169,-0.0266186,0.111574,0.239068,0.0570233
20,4,12,142,68.121,21,21,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.93422,3,1,1,-0.114781,-0.0313554,0.0697585,-0.112294,-0.0401236
20,4,12,143,68.1559,10,10,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-4.8523,0,3,1,-0.125002,-0.0513987,0.177781,-0.0448742,0.00324056
20,4,12,144,68.1837,11,11,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-4.97967,1,1,1,-0.102554,-0.0656379,0.156524,0.217661,-0.0426459
20,4,12,145,68.2371,24,24,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.70633,1,0,1,-0.162515,-0.05714,0.0938126,0.0113014,-0.0464768
20,4,12,146,68.2788,8,8,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-4.88287,0,4,1,-0.00802176,-0.0688055,0.0779748,0.102273,-0.0678218
20,4,12,147,68.4204,4,4,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.0752,1,1,1,-0.0378263,-0.0460534,-0.00766708,0.00202067,-0.0317417
20,4,12,148,68.4422,7,7,-1,-1,1,-1,1,1,5,1,0,4,0,1,-1,-5.01581,0,2,1,0.00839542,-0.0780005,-0.0594597,-0.165682,0.047439
20,4,12,149,68.5756,1,1,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.93167,2,1,1,-0.139114,0.00422383,0.094729,-0.0865667,-0.0607982
20,4,12,150,68.5762,15,15,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5.01889,1,2,1,-0.196415,0.0076171,0.0547567,0.123935,-0.0383714
20,4,12,151,68.7824,6,6,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.91313,2,1,1,-0.162493,-0.0676833,0.179806,0.0245599,0.0203022
