dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,20,12,29,20.1376,16,16,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,0,1,0.039118,-0.0697114,0,0.0233034,0
20,20,12,30,20.1745,19,19,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-4.94387,0,0,1,0.0181031,0.0305446,0,0,0.0187246
20,20,12,31,20.2124,24,24,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.02462,1,0,1,-0.015613,0,0,-0.0527882,0
20,20,12,32,20.2187,15,15,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,0.0175098,0,0,-0.020146,0
20,20,12,33,20.2596,11,11,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,0,-0.12952,0,0.0920939,0
20,20,12,34,20.2853,5,5,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.93967,1,1,1,0,-0.0435224,0.0699338,0,0
20,20,12,35,20.2892,17,17,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0.0776618,-0.0208447,-0.01639,0,0
20,20,12,36,20.3457,21,21,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,-0.0768352,0.0334258,0.0547565,0,0
20,20,12,37,20.4178,0,0,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5.10621,1,1,1,0,0,0,-0.0132708,0
20,20,12,38,20.495,23,23,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,0,0,1,0.0224188,-0.0561034,0,0,0
20,20,12,39,20.5057,6,6,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.01339,1,1,1,0,0,0.00431508,0,0.0143131
20,20,12,40,20.5524,2,2,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.98947,1,1,1,-0.0579834,0.0438818,-0.113331,0.0397451,0
20,20,12,41,20.6676,4,4,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,0,1,-0.0741266,0.00739712,0,0.148838,0
20,20,12,42,20.7165,8,8,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0.0224188,-0.0475148,0,0,0
20,20,12,43,20.8488,20,20,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.9547,1,1,1,0,0.158876,-0.0271384,0.0233034,0.081421
20,20,12,44,20.8558,22,22,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-5,0,0,1,-0.00500467,-0.063822,0,-0.00232527,-0.0262201
20,20,12,45,20.8575,10,10,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,1,1,1,0,-0.0933021,0.0669302,0,0
20,20,12,46,20.8836,7,7,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5.11945,0,1,1,0,-0.0313307,0.0162005,0,0.00578299
20,20,12,47,20.8879,9,9,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5,1,0,1,0,-0.0621597,0,0,0
20,20,12,48,20.9265,13,13,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.98976,1,1,1,0.0287182,0,0,0,-0.023187
20,20,12,49,20.9472,1,1,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.98365,0,1,1,0.0575051,0,0,0,0
20,20,12,50,40.0151,18,18,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.01052,0,1,1,-0.00893897,0,-0.0257797,-0.031656,0
20,20,12,51,40.0576,3,3,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.90697,1,1,1,0,0.0644385,0,0,0.0645513
20,20,12,52,40.0815,12,12,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.99164,1,2,1,0.0150585,0.0845351,0,0,0
20,20,12,53,40.1376,16,16,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,0,1,1,0.039118,-0.0697114,0,0.0233034,0
20,20,12,54,40.1745,19,19,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-4.94387,0,1,1,0.0181031,0.0305446,0,0,0.0187246
20,20,12,55,40.2124,24,24,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.02462,0,0,1,-0.015613,0,0,-0.0527882,0
20,20,12,56,40.2187,15,15,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,1,1,1,0.0175098,0,0,-0.020146,0
20,20,12,57,40.2596,11,11,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-5,1,1,1,0,-0.12952,0,0.0920939,0
20,20,12,58,40.2853,5,5,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.93967,1,1,1,0,-0.0435224,0.0699338,0,0
20,20,12,59,40.2892,17,17,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,0.0776618,-0.0208447,-0.01639,0,0
20,20,12,60,40.3457,21,21,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,-0.0768352,0.0334258,0.0547565,0,0
20,20,12,61,40.4178,0,0,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5.10621,1,1,1,0,0,0,-0.0132708,0
20,20,12,62,40.495,23,23,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,0,1,1,0.0224188,-0.0561034,0,0,0
20,20,12,63,40.5057,6,6,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5.01339,1,2,1,0,0,0.00431508,0,0.0143131
20,20,12,64,40.5524,2,2,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.98947,1,1,1,-0.0579834,0.0438818,-0.113331,0.0397451,0
20,20,12,65,40.6676,4,4,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-5,0,0,1,-0.0741266,0.00739712,0,0.148838,0
20,20,12,66,40.7165,8,8,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-5,2,1,1,0.0224188,-0.0475148,0,0,0
20,20,12,67,40.8488,20,20,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-4.9547,1,1,1,0,0.158876,-0.0271384,0.0233034,0.081421
20,20,12,68,40.8558,22,22,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-5,0,0,1,-0.00500467,-0.063822,0,-0.00232527,-0.0262201
20,20,12,69,40.8575,10,10,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-5,0,0,1,0,-0.0933021,0.0669302,0,0
20,20,12,70,40.8836,7,7,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5.11945,0,2,1,0,-0.0313307,0.0162005,0,0.00578299
20,20,12,71,40.8879,9,9,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5,2,0,1,0,-0.0621597,0,0,0
20,20,12,72,40.9265,13,13,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.98976,0,1,1,0.0287182,0,0,0,-0.023187
20,20,12,73,40.9472,1,1,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.98365,0,0,1,0.0575051,0,0,0,0
20,20,12,74,60.0151,18,18,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.01052,0,2,1,-0.00893897,0,-0.0257797,-0.031656,0
20,20,12,75,60.0576,3,3,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.90697,1,1,1,0,0.0644385,0,0,0.0645513
20,20,12,76,60.0815,12,12,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-4.99164,1,2,1,0.0150585,0.0845351,0,0,0
20,20,12,77,60.1376,16,16,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,0,1,0.039118,-0.0697114,0,0.0233034,0
20,20,12,78,60.1745,19,19,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.94387,0,1,1,0.0181031,0.0305446,0,0,0.0187246
20,20,12,79,60.2124,24,24,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5.02462,1,0,1,-0.015613,0,0,-0.0527882,0
20,20,12,80,60.2187,15,15,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,2,1,0.0175098,0,0,-0.020146,0
20,20,12,81,60.2596,11,11,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,0,-0.12952,0,0.0920939,0
20,20,12,82,60.2853,5,5,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.93967,0,1,1,0,-0.0435224,0.0699338,0,0
20,20,12,83,60.2892,17,17,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,2,2,1,0.0776618,-0.0208447,-0.01639,0,0
20,20,12,84,60.3457,21,21,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,2,2,1,-0.0768352,0.0334258,0.0547565,0,0
20,20,12,85,60.4178,0,0,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.10621,1,1,1,0,0,0,-0.0132708,0
20,20,12,86,60.495,23,23,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5,0,0,1,0.0224188,-0.0561034,0,0,0
20,20,12,87,60.5057,6,6,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-5.01339,2,2,1,0,0,0.00431508,0,0.0143131
20,20,12,88,60.5524,2,2,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.98947,1,2,1,-0.0579834,0.0438818,-0.113331,0.0397451,0
20,20,12,89,60.6676,4,4,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-5,0,0,1,-0.0741266,0.00739712,0,0.148838,0
20,20,12,90,60.7165,8,8,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,3,1,1,0.0224188,-0.0475148,0,0,0
20,20,12,91,60.8488,20,20,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.9547,0,0,1,0,0.158876,-0.0271384,0.0233034,0.081421
20,20,12,92,60.8558,22,22,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5,0,1,1,-0.00500467,-0.063822,0,-0.00232527,-0.0262201
20,20,12,93,60.8575,10,10,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5,1,0,1,0,-0.0933021,0.0669302,0,0
20,20,12,94,60.8836,7,7,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.11945,0,3,1,0,-0.0313307,0.0162005,0,0.00578299
20,20,12,95,60.8879,9,9,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5,3,0,1,0,-0.0621597,0,0,0
20,20,12,96,60.9265,13,13,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.98976,1,1,1,0.0287182,0,0,0,-0.023187
20,20,12,97,60.9472,1,1,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.98365,0,0,1,0.0575051,0,0,0,0
20,20,12,98,80.0151,18,18,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-5.01052,0,1,1,-0.00893897,0,-0.0257797,-0.031656,0
20,20,12,99,80.0576,3,3,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.90697,0,0,1,0,0.0644385,0,0,0.0645513
20,20,12,100,80.0815,12,12,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-4.99164,2,2,1,0.0150585,0.0845351,0,0,0
20,20,12,101,80.1376,16,16,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5,0,0,1,0.039118,-0.0697114,0,0.0233034,0
20,20,12,102,80.1745,19,19,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.94387,0,1,1,0.0181031,0.0305446,0,0,0.0187246
20,20,12,103,80.2124,24,24,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-5.02462,2,0,1,-0.015613,0,0,-0.0527882,0
20,20,12,104,80.2187,15,15,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,2,1,0.0175098,0,0,-0.020146,0
20,20,12,105,80.2596,11,11,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,1,2,1,0,-0.12952,0,0.0920939,0
20,20,12,106,80.2853,5,5,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.93967,0,1,1,0,-0.0435224,0.0699338,0,0
20,20,12,107,80.2892,17,17,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-5,2,3,1,0.0776618,-0.0208447,-0.01639,0,0
20,20,12,108,80.3457,21,21,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-5,3,2,1,-0.0768352,0.0334258,0.0547565,0,0
20,20,12,109,80.4178,0,0,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.10621,1,0,1,0,0,0,-0.0132708,0
20,20,12,110,80.495,23,23,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5,0,0,1,0.0224188,-0.0561034,0,0,0
20,20,12,111,80.5057,6,6,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-5.01339,1,0,1,0,0,0.00431508,0,0.0143131
20,20,12,112,80.5524,2,2,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-4.98947,1,2,1,-0.0579834,0.0438818,-0.113331,0.0397451,0
20,20,12,113,80.6676,4,4,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-5,0,0,1,-0.0741266,0.00739712,0,0.148838,0
20,20,12,114,80.7165,8,8,-1,-1,1,-1,0,1,4,0,3,4,0,1,-1,-5,4,1,1,0.0224188,-0.0475148,0,0,0
20,20,12,115,80.8488,20,20,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-4.9547,0,0,1,0,0.158876,-0.0271384,0.0233034,0.081421
20,20,12,116,80.8558,22,22,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5,0,1,1,-0.00500467,-0.063822,0,-0.00232527,-0.0262201
20,20,12,117,80.8575,10,10,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5,1,0,1,0,-0.0933021,0.0669302,0,0
20,20,12,118,80.8836,7,7,-1,-1,1,-1,1,1,4,1,0,3,0,1,-1,-5.11945,0,2,1,0,-0.0313307,0.0162005,0,0.00578299
20,20,12,119,80.8879,9,9,-1,-1,1,-1,0,0,4,1,3,3,0,1,-1,-5,4,0,1,0,-0.0621597,0,0,0
20,20,12,120,80.9265,13,13,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.98976,1,1,1,0.0287182,0,0,0,-0.023187
20,20,12,121,80.9472,1,1,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.98365,0,0,1,0.0575051,0,0,0,0
20,20,12,122,92.4178,0,0,-1,-1,1,-1,1,1,5,3,1,2,0,0,92.4178,-5.10621,1,0,0,0,0,0,-0.0132708,0
20,20,12,123,92.8488,20,20,-1,-1,1,-1,0,0,5,3,1,2,0,0,92.8488,-4.9547,0,0,0,0,0.158876,-0.0271384,0.0233034,0.081421
20,20,12,124,100.015,18,18,-1,-1,1,-1,1,0,5,2,0,3,0,1,-1,-5.01052,0,0,1,-0.00893897,0,-0.0257797,-0.031656,0
20,20,12,125,100.058,3,3,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.90697,0,0,1,0,0.0644385,0,0,0.0645513
20,20,12,126,100.082,12,12,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-4.99164,2,1,1,0.0150585,0.0845351,0,0,0
20,20,12,127,100.138,16,16,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-5,1,0,1,0.039118,-0.0697114,0,0.0233034,0
20,20,12,128,100.174,19,19,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-4.94387,0,2,1,0.0181031,0.0305446,0,0,0.0187246
20,20,12,129,100.212,24,24,-1,-1,1,-1,1,0,5,2,3,3,0,1,-1,-5.02462,1,0,1,-0.015613,0,0,-0.0527882,0
20,20,12,130,100.219,15,15,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,0,2,1,0.0175098,0,0,-0.020146,0
20,20,12,131,100.26,11,11,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5,2,2,1,0,-0.12952,0,0.0920939,0
20,20,12,132,100.285,5,5,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-4.93967,0,0,1,0,-0.0435224,0.0699338,0,0
20,20,12,133,100.289,17,17,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-5,2,1,1,0.0776618,-0.0208447,-0.01639,0,0
20,20,12,134,100.346,21,21,-1,-1,1,-1,0,1,5,0,3,5,0,1,-1,-5,2,1,1,-0.0768352,0.0334258,0.0547565,0,0
20,20,12,135,100.495,23,23,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5,0,0,1,0.0224188,-0.0561034,0,0,0
20,20,12,136,100.506,6,6,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5.01339,1,0,1,0,0,0.00431508,0,0.0143131
20,20,12,137,100.552,2,2,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-4.98947,0,2,1,-0.0579834,0.0438818,-0.113331,0.0397451,0
20,20,12,138,100.668,4,4,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-5,0,1,1,-0.0741266,0.00739712,0,0.148838,0
20,20,12,139,100.716,8,8,-1,-1,1,-1,1,0,5,0,4,5,0,1,-1,-5,1,1,1,0.0224188,-0.0475148,0,0,0
20,20,12,140,100.856,22,22,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5,0,1,1,-0.00500467,-0.063822,0,-0.00232527,-0.0262201
20,20,12,141,100.858,10,10,-1,-1,1,-1,1,0,5,2,2,3,0,1,-1,-5,0,0,1,0,-0.0933021,0.0669302,0,0
20,20,12,142,100.884,7,7,-1,-1,1,-1,1,1,5,2,0,3,0,1,-1,-5.11945,0,1,1,0,-0.0313307,0.0162005,0,0.00578299
20,20,12,143,100.888,9,9,-1,-1,1,-1,0,1,5,1,4,4,0,1,-1,-5,3,1,1,0,-0.0621597,0,0,0
20,20,12,144,100.927,13,13,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.98976,2,1,1,0.0287182,0,0,0,-0.023187
20,20,12,145,100.947,1,1,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-4.98365,0,1,1,0.0575051,0,0,0,0
20,20,12,146,112.285,5,5,-1,-1,1,-1,0,0,6,4,1,2,0,0,112.285,-4.93967,0,0,0,0,-0.0435224,0.0699338,0,0
20,20,12,147,120.015,18,18,-1,-1,1,-1,0,0,6,3,0,3,0,1,-1,-5.01052,1,0,1,-0.00893897,0,-0.0257797,-0.031656,0
20,20,12,148,120.058,3,3,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-4.90697,1,0,1,0,0.0644385,0,0,0.0645513
20,20,12,149,120.082,12,12,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-4.99164,3,1,1,0.0150585,0.0845351,0,0,0
20,20,12,150,120.138,16,16,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,1,0,1,0.039118,-0.0697114,0,0.0233034,0
20,20,12,151,120.174,19,19,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-4.94387,0,1,1,0.0181031,0.0305446,0,0,0.0187246
20,20,12,152,120.212,24,24,-1,-1,1,-1,0,0,6,3,3,3,0,1,-1,-5.02462,2,0,1,-0.015613,0,0,-0.0527882,0
20,20,12,153,120.219,15,15,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,0,2,1,0.0175098,0,0,-0.020146,0
20,20,12,154,120.26,11,11,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,1,2,1,0,-0.12952,0,0.0920939,0
20,20,12,155,120.289,17,17,-1,-1,1,-1,0,1,6,0,3,6,0,1,-1,-5,3,1,1,0.0776618,-0.0208447,-0.01639,0,0
20,20,12,156,120.346,21,21,-1,-1,1,-1,1,1,6,0,4,6,0,1,-1,-5,2,1,1,-0.0768352,0.0334258,0.0547565,0,0
20,20,12,157,120.495,23,23,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-5,0,1,1,0.0224188,-0.0561034,0,0,0
20,20,12,158,120.506,6,6,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5.01339,2,0,1,0,0,0.00431508,0,0.0143131
20,20,12,159,120.552,2,2,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-4.98947,0,3,1,-0.0579834,0.0438818,-0.113331,0.0397451,0
20,20,12,160,120.668,4,4,-1,-1,1,-1,1,0,6,4,0,2,0,1,-1,-5,0,1,1,-0.0741266,0.00739712,0,0.148838,0
20,20,12,161,120.716,8,8,-1,-1,1,-1,0,1,6,1,4,5,0,1,-1,-5,1,2,1,0.0224188,-0.0475148,0,0,0
20,20,12,162,120.856,22,22,-1,-1,1,-1,0,0,6,4,0,2,0,1,-1,-5,0,2,1,-0.00500467,-0.063822,0,-0.00232527,-0.0262201
20,20,12,163,120.858,10,10,-1,-1,1,-1,0,0,6,3,2,3,0,1,-1,-5,1,0,1,0,-0.0933021,0.0669302,0,0
20,20,12,164,120.884,7,7,-1,-1,1,-1,1,0,6,3,0,3,0,1,-1,-5.11945,0,0,1,0,-0.0313307,0.0162005,0,0.00578299
20,20,12,165,120.888,9,9,-1,-1,1,-1,1,0,6,1,4,5,0,1,-1,-5,2,1,1,0,-0.0621597,0,0,0
20,20,12,166,120.927,13,13,-1,-1,1,-1,1,1,6,2,3,4,0,1,-1,-4.98976,1,1,1,0.0287182,0,0,0,-0.023187
20,20,12,167,120.947,1,1,-1,-1,1,-1,1,0,6,4,0,2,0,1,-1,-4.98365,0,1,1,0.0575051,0,0,0,0
20,20,12,168,140.015,18,18,-1,-1,1,-1,0,1,7,3,1,4,0,1,-1,-5.01052,1,1,1,-0.00893897,0,-0.0257797,-0.031656,0
20,20,12,169,140.058,3,3,-1,-1,1,-1,0,1,7,4,2,3,0,1,-1,-4.90697,2,0,1,0,0.0644385,0,0,0.0645513
20,20,12,170,140.082,12,12,-1,-1,1,-1,0,1,7,2,3,5,0,1,-1,-4.99164,3,2,1,0.0150585,0.0845351,0,0,0
20,20,12,171,140.138,16,16,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5,1,0,1,0.039118,-0.0697114,0,0.0233034,0
20,20,12,172,140.174,19,19,-1,-1,1,-1,0,1,7,4,1,3,0,1,-1,-4.94387,1,1,1,0.0181031,0.0305446,0,0,0.0187246
20,20,12,173,140.212,24,24,-1,-1,1,-1,0,0,7,3,4,4,0,1,-1,-5.02462,2,1,1,-0.015613,0,0,-0.0527882,0
20,20,12,174,140.219,15,15,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5,0,2,1,0.0175098,0,0,-0.020146,0
20,20,12,175,140.26,11,11,-1,-1,1,-1,0,1,7,3,2,4,0,1,-1,-5,2,2,1,0,-0.12952,0,0.0920939,0
