dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
4,20,12,17,0.61468,14,14,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-1.97218,0,1,1,2.20709,-0.315034,0.24597,-0.738655,0.444498
4,20,12,18,0.649856,15,15,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-2.00862,0,1,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,19,0.662158,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.79069,1,0,1,2.18141,-0.0950198,-1.14288,-0.454375,0.734122
4,20,12,20,0.781808,19,19,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-2.03306,1,0,1,1.50401,-0.571911,-0.487208,-0.552916,0.764316
4,20,12,21,0.894073,9,9,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.68846,1,0,1,1.84682,-0.291534,0.574093,0.578173,0.423978
4,20,12,22,0.944408,24,24,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-1.83402,1,0,1,1.79974,-0.288113,-0.401889,-0.512579,1.16904
4,20,12,23,0.961673,6,6,-1,-1,1,-1,0,1,0,0,0,0,0,1,-1,-1.61831,0,1,1,1.52797,-0.215848,-0.706192,0.525541,0.623922
4,20,12,24,0.965977,7,7,-1,-1,1,-1,0,0,0,0,0,0,0,1,-1,-2.14139,1,0,1,2.09928,-0.676525,0.369052,-0.319043,-0.0407176
4,20,12,25,4.05388,10,10,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.78072,1,1,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,26,4.09722,22,22,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.79243,2,0,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,27,4.12239,11,11,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.61982,0,2,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,28,4.1655,1,1,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.78613,1,1,1,1.66895,-0.209747,-0.338422,-0.304509,0.588834
4,20,12,29,4.18199,20,20,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.8963,1,1,1,1.85404,-0.177931,0.234453,0.249624,0.392506
4,20,12,30,4.19759,2,2,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-2.29882,2,0,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,31,4.27905,8,8,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-2.21999,2,0,1,1.91664,-0.682894,0.688546,-0.214354,0.672455
4,20,12,32,4.45591,18,18,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.86042,1,1,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,33,4.55059,13,13,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-1.99638,0,2,1,2.05064,-0.351111,0.0928797,-0.0561517,0.843498
4,20,12,34,4.64986,15,15,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-2.00862,0,2,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,35,4.66216,0,0,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.79069,2,0,1,2.18141,-0.0950198,-1.14288,-0.454375,0.734122
4,20,12,36,4.78181,19,19,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-2.03306,1,1,1,1.50401,-0.571911,-0.487208,-0.552916,0.764316
4,20,12,37,4.89407,9,9,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-1.68846,2,0,1,1.84682,-0.291534,0.574093,0.578173,0.423978
4,20,12,38,4.94441,24,24,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-1.83402,1,1,1,1.79974,-0.288113,-0.401889,-0.512579,1.16904
4,20,12,39,4.96598,7,7,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-2.14139,1,1,1,2.09928,-0.676525,0.369052,-0.319043,-0.0407176
4,20,12,40,8.05388,10,10,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.78072,1,2,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,41,8.09722,22,22,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-1.79243,3,0,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,42,8.12239,11,11,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.61982,0,3,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,43,8.1655,1,1,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-1.78613,1,2,1,1.66895,-0.209747,-0.338422,-0.304509,0.588834
4,20,12,44,8.18199,20,20,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-1.8963,2,1,1,1.85404,-0.177931,0.234453,0.249624,0.392506
4,20,12,45,8.19759,2,2,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-2.29882,3,0,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,46,8.27905,8,8,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-2.21999,3,0,1,1.91664,-0.682894,0.688546,-0.214354,0.672455
4,20,12,47,8.45591,18,18,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-1.86042,1,2,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,48,8.55059,13,13,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-1.99638,1,2,1,2.05064,-0.351111,0.0928797,-0.0561517,0.843498
4,20,12,49,8.64986,15,15,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-2.00862,0,3,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,50,8.66216,0,0,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-1.79069,2,1,1,2.18141,-0.0950198,-1.14288,-0.454375,0.734122
4,20,12,51,8.89407,9,9,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-1.68846,3,0,1,1.84682,-0.291534,0.574093,0.578173,0.423978
4,20,12,52,12.0539,10,10,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.78072,2,2,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,53,12.0972,22,22,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-1.79243,3,1,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,54,12.1224,11,11,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-1.61982,0,4,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,55,12.1655,1,1,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.78613,1,3,1,1.66895,-0.209747,-0.338422,-0.304509,0.588834
4,20,12,56,12.1976,2,2,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-2.29882,3,1,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,57,12.4872,17,17,-1,-1,1,-1,1,1,1,0,1,1,0,0,12.4872,-1.96249,1,0,0,1.38215,-0.135273,0.252475,-0.425328,0.595049
4,20,12,58,12.5506,13,13,-1,-1,1,-1,0,0,3,0,1,3,0,1,-1,-1.99638,2,2,1,2.05064,-0.351111,0.0928797,-0.0561517,0.843498
4,20,12,59,12.6499,15,15,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-2.00862,0,4,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,60,16.0539,10,10,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-1.78072,2,3,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,61,16.0972,22,22,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-1.79243,4,1,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,62,16.1224,11,11,-1,-1,1,-1,0,1,4,0,0,4,0,1,-1,-1.61982,1,4,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,63,16.1976,2,2,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-2.29882,3,2,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,64,16.5506,13,13,-1,-1,1,-1,0,0,4,0,2,4,0,1,-1,-1.99638,3,2,1,2.05064,-0.351111,0.0928797,-0.0561517,0.843498
4,20,12,65,16.6499,15,15,-1,-1,1,-1,0,1,4,0,0,4,0,1,-1,-2.00862,1,4,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,66,20.0132,4,4,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-1.90215,0,1,1,1.61689,-0.191616,0.467064,-0.112677,0.201769
4,20,12,67,20.0512,23,23,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-1.99716,0,1,1,1.29094,-0.12705,-0.0314975,-0.604253,0.622742
4,20,12,68,20.0539,10,10,-1,-1,1,-1,0,0,5,0,2,5,0,1,-1,-1.78072,3,3,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,69,20.0972,22,22,-1,-1,1,-1,0,0,5,0,4,5,0,1,-1,-1.79243,5,1,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,70,20.1976,2,2,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-2.29882,4,2,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,71,20.3847,12,12,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-1.90654,0,1,1,1.66058,-0.443466,-0.405912,-0.652861,-0.0796362
4,20,12,72,20.4439,21,21,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-2.1011,0,0,1,1.57025,-0.842718,0.207615,-0.479883,0.149331
4,20,12,73,20.5145,3,3,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-1.98989,0,0,1,1.77514,-0.68437,-0.27831,-0.124695,0.39139
4,20,12,74,20.5506,13,13,-1,-1,1,-1,0,1,5,0,3,5,0,1,-1,-1.99638,4,2,1,2.05064,-0.351111,0.0928797,-0.0561517,0.843498
4,20,12,75,20.5519,16,16,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-1.93638,1,0,1,1.52296,-0.126227,-0.860219,-0.180629,0.146165
4,20,12,76,20.5898,5,5,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-1.78674,1,0,1,1.63088,-0.410351,0.123879,-0.467527,0.397704
4,20,12,77,20.6147,14,14,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-1.97218,0,0,1,2.20709,-0.315034,0.24597,-0.738655,0.444498
4,20,12,78,20.9617,6,6,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-1.61831,0,0,1,1.52797,-0.215848,-0.706192,0.525541,0.623922
4,20,12,79,24.0539,10,10,-1,-1,1,-1,0,0,6,0,3,6,0,1,-1,-1.78072,4,3,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,80,24.0972,22,22,-1,-1,1,-1,0,0,6,0,5,6,0,1,-1,-1.79243,6,1,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,81,24.1655,1,1,-1,-1,1,-1,0,0,4,0,1,4,0,0,24.1655,-1.78613,1,3,0,1.66895,-0.209747,-0.338422,-0.304509,0.588834
4,20,12,82,24.1976,2,2,-1,-1,1,-1,0,0,6,0,4,6,0,1,-1,-2.29882,5,2,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,83,24.3847,12,12,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-1.90654,0,2,1,1.66058,-0.443466,-0.405912,-0.652861,-0.0796362
4,20,12,84,24.4439,21,21,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-2.1011,1,0,1,1.57025,-0.842718,0.207615,-0.479883,0.149331
4,20,12,85,24.5145,3,3,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-1.98989,0,1,1,1.77514,-0.68437,-0.27831,-0.124695,0.39139
4,20,12,86,24.5519,16,16,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-1.93638,1,1,1,1.52296,-0.126227,-0.860219,-0.180629,0.146165
4,20,12,87,24.5898,5,5,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-1.78674,1,1,1,1.63088,-0.410351,0.123879,-0.467527,0.397704
4,20,12,88,24.6147,14,14,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-1.97218,0,1,1,2.20709,-0.315034,0.24597,-0.738655,0.444498
4,20,12,89,24.7818,19,19,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-2.03306,1,1,1,1.50401,-0.571911,-0.487208,-0.552916,0.764316
4,20,12,90,24.9444,24,24,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-1.83402,1,0,1,1.79974,-0.288113,-0.401889,-0.512579,1.16904
4,20,12,91,24.9617,6,6,-1,-1,1,-1,0,1,2,1,0,1,0,1,-1,-1.61831,0,1,1,1.52797,-0.215848,-0.706192,0.525541,0.623922
4,20,12,92,24.966,7,7,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-2.14139,1,1,1,2.09928,-0.676525,0.369052,-0.319043,-0.0407176
4,20,12,93,28.0539,10,10,-1,-1,1,-1,0,1,7,0,4,7,0,1,-1,-1.78072,5,3,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,94,28.0972,22,22,-1,-1,1,-1,0,1,7,0,6,7,0,1,-1,-1.79243,7,1,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,95,28.182,20,20,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-1.8963,2,1,1,1.85404,-0.177931,0.234453,0.249624,0.392506
4,20,12,96,28.1976,2,2,-1,-1,1,-1,0,1,7,0,5,7,0,1,-1,-2.29882,5,3,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,97,28.2791,8,8,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-2.21999,3,0,1,1.91664,-0.682894,0.688546,-0.214354,0.672455
4,20,12,98,28.3847,12,12,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-1.90654,0,3,1,1.66058,-0.443466,-0.405912,-0.652861,-0.0796362
4,20,12,99,28.4559,18,18,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-1.86042,0,2,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,100,28.5145,3,3,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-1.98989,0,2,1,1.77514,-0.68437,-0.27831,-0.124695,0.39139
4,20,12,101,28.5519,16,16,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-1.93638,1,2,1,1.52296,-0.126227,-0.860219,-0.180629,0.146165
4,20,12,102,28.5898,5,5,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-1.78674,2,1,1,1.63088,-0.410351,0.123879,-0.467527,0.397704
4,20,12,103,28.6147,14,14,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-1.97218,0,2,1,2.20709,-0.315034,0.24597,-0.738655,0.444498
4,20,12,104,28.6622,0,0,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-1.79069,2,0,1,2.18141,-0.0950198,-1.14288,-0.454375,0.734122
4,20,12,105,28.7818,19,19,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-2.03306,2,1,1,1.50401,-0.571911,-0.487208,-0.552916,0.764316
4,20,12,106,28.8941,9,9,-1,-1,1,-1,1,0,3,0,3,3,0,1,-1,-1.68846,3,0,1,1.84682,-0.291534,0.574093,0.578173,0.423978
4,20,12,107,28.9444,24,24,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-1.83402,1,1,1,1.79974,-0.288113,-0.401889,-0.512579,1.16904
4,20,12,108,32.0132,4,4,-1,-1,1,-1,0,0,2,1,0,1,0,0,32.0132,-1.90215,0,1,0,1.61689,-0.191616,0.467064,-0.112677,0.201769
4,20,12,109,32.182,20,20,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-1.8963,2,2,1,1.85404,-0.177931,0.234453,0.249624,0.392506
4,20,12,110,32.2791,8,8,-1,-1,1,-1,0,1,4,1,3,3,0,1,-1,-2.21999,4,0,1,1.91664,-0.682894,0.688546,-0.214354,0.672455
4,20,12,111,32.4559,18,18,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-1.86042,0,3,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,112,32.5145,3,3,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-1.98989,1,2,1,1.77514,-0.68437,-0.27831,-0.124695,0.39139
4,20,12,113,32.5519,16,16,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-1.93638,2,2,1,1.52296,-0.126227,-0.860219,-0.180629,0.146165
4,20,12,114,32.5898,5,5,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-1.78674,2,2,1,1.63088,-0.410351,0.123879,-0.467527,0.397704
4,20,12,115,32.6147,14,14,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-1.97218,0,3,1,2.20709,-0.315034,0.24597,-0.738655,0.444498
4,20,12,116,32.8941,9,9,-1,-1,1,-1,0,0,4,1,3,3,0,1,-1,-1.68846,4,0,1,1.84682,-0.291534,0.574093,0.578173,0.423978
4,20,12,117,36.1224,11,11,-1,-1,1,-1,1,0,5,0,1,5,0,1,-1,-1.61982,1,4,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,118,36.4559,18,18,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-1.86042,0,4,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,119,36.5898,5,5,-1,-1,1,-1,0,0,5,1,2,4,0,1,-1,-1.78674,3,2,1,1.63088,-0.410351,0.123879,-0.467527,0.397704
4,20,12,120,36.6147,14,14,-1,-1,1,-1,0,1,5,1,0,4,0,1,-1,-1.97218,0,4,1,2.20709,-0.315034,0.24597,-0.738655,0.444498
4,20,12,121,36.6499,15,15,-1,-1,1,-1,1,0,5,0,1,5,0,1,-1,-2.00862,1,3,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,122,36.8941,9,9,-1,-1,1,-1,0,1,5,1,4,4,0,1,-1,-1.68846,5,0,1,1.84682,-0.291534,0.574093,0.578173,0.423978
4,20,12,123,40.0512,23,23,-1,-1,1,-1,1,0,2,1,0,1,0,1,-1,-1.99716,0,0,1,1.29094,-0.12705,-0.0314975,-0.604253,0.622742
4,20,12,124,40.1224,11,11,-1,-1,1,-1,0,0,6,1,1,5,0,1,-1,-1.61982,2,4,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,125,40.4559,18,18,-1,-1,1,-1,0,0,6,1,1,5,0,1,-1,-1.86042,1,4,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,126,40.5506,13,13,-1,-1,1,-1,1,0,6,0,4,6,0,1,-1,-1.99638,3,1,1,2.05064,-0.351111,0.0928797,-0.0561517,0.843498
4,20,12,127,40.5898,5,5,-1,-1,1,-1,0,0,6,1,3,5,0,1,-1,-1.78674,4,2,1,1.63088,-0.410351,0.123879,-0.467527,0.397704
4,20,12,128,40.6499,15,15,-1,-1,1,-1,0,0,6,1,1,5,0,1,-1,-2.00862,2,3,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,129,44.0512,23,23,-1,-1,1,-1,0,0,3,2,0,1,0,1,-1,-1.99716,0,1,1,1.29094,-0.12705,-0.0314975,-0.604253,0.622742
4,20,12,130,44.1224,11,11,-1,-1,1,-1,0,0,7,1,2,6,0,1,-1,-1.61982,3,4,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,131,44.4439,21,21,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-2.1011,1,0,1,1.57025,-0.842718,0.207615,-0.479883,0.149331
4,20,12,132,44.4559,18,18,-1,-1,1,-1,0,0,7,1,2,6,0,1,-1,-1.86042,2,4,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,133,44.5506,13,13,-1,-1,1,-1,0,1,7,1,4,6,0,1,-1,-1.99638,3,2,1,2.05064,-0.351111,0.0928797,-0.0561517,0.843498
4,20,12,134,44.5898,5,5,-1,-1,1,-1,0,1,7,1,4,6,0,1,-1,-1.78674,5,2,1,1.63088,-0.410351,0.123879,-0.467527,0.397704
4,20,12,135,44.6499,15,15,-1,-1,1,-1,0,0,7,1,2,6,0,1,-1,-2.00862,2,4,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,136,44.9617,6,6,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-1.61831,0,1,1,1.52797,-0.215848,-0.706192,0.525541,0.623922
4,20,12,137,44.966,7,7,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-2.14139,1,1,1,2.09928,-0.676525,0.369052,-0.319043,-0.0407176
4,20,12,138,48.0512,23,23,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-1.99716,0,2,1,1.29094,-0.12705,-0.0314975,-0.604253,0.622742
4,20,12,139,48.0539,10,10,-1,-1,1,-1,1,1,8,0,5,8,0,1,-1,-1.78072,5,2,1,1.48344,-0.217279,0.385188,-0.662553,1.30142
4,20,12,140,48.0972,22,22,-1,-1,1,-1,1,0,8,0,7,8,0,1,-1,-1.79243,7,1,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,141,48.1224,11,11,-1,-1,1,-1,0,0,8,1,3,7,0,1,-1,-1.61982,3,5,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,142,48.1976,2,2,-1,-1,1,-1,1,1,8,0,5,8,0,1,-1,-2.29882,5,3,1,2.09679,-0.363687,-0.613134,0.372044,1.11155
4,20,12,143,48.3847,12,12,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-1.90654,0,3,1,1.66058,-0.443466,-0.405912,-0.652861,-0.0796362
4,20,12,144,48.4439,21,21,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-2.1011,1,1,1,1.57025,-0.842718,0.207615,-0.479883,0.149331
4,20,12,145,48.4559,18,18,-1,-1,1,-1,0,0,8,1,3,7,0,1,-1,-1.86042,3,4,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
4,20,12,146,48.6499,15,15,-1,-1,1,-1,0,1,8,1,2,7,0,1,-1,-2.00862,3,4,1,1.73877,-0.2005,0.187774,0.0982514,0.330651
4,20,12,147,48.6622,0,0,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-1.79069,2,0,1,2.18141,-0.0950198,-1.14288,-0.454375,0.734122
4,20,12,148,48.7818,19,19,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-2.03306,2,1,1,1.50401,-0.571911,-0.487208,-0.552916,0.764316
4,20,12,149,48.9444,24,24,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-1.83402,1,0,1,1.79974,-0.288113,-0.401889,-0.512579,1.16904
4,20,12,150,48.966,7,7,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-2.14139,2,1,1,2.09928,-0.676525,0.369052,-0.319043,-0.0407176
4,20,12,151,52.0512,23,23,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-1.99716,1,2,1,1.29094,-0.12705,-0.0314975,-0.604253,0.622742
4,20,12,152,52.0972,22,22,-1,-1,1,-1,0,1,9,1,7,8,0,1,-1,-1.79243,8,1,1,1.76418,-0.163945,-0.345539,0.0422464,0.191823
4,20,12,153,52.1224,11,11,-1,-1,1,-1,0,1,9,1,3,8,0,1,-1,-1.61982,4,5,1,1.9656,-0.113555,0.0510658,-0.336414,1.01913
4,20,12,154,52.182,20,20,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-1.8963,1,2,1,1.85404,-0.177931,0.234453,0.249624,0.392506
4,20,12,155,52.2791,8,8,-1,-1,1,-1,1,1,5,1,4,4,0,1,-1,-2.21999,3,0,1,1.91664,-0.682894,0.688546,-0.214354,0.672455
4,20,12,156,52.3847,12,12,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-1.90654,0,4,1,1.66058,-0.443466,-0.405912,-0.652861,-0.0796362
4,20,12,157,52.4559,18,18,-1,-1,1,-1,0,1,9,1,4,8,0,1,-1,-1.86042,3,5,1,2.09556,-0.377305,0.363925,-0.232158,0.946367
