dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,4,12,1716,428451,-4.99991,0.00276932,1019,1945,1,0.13784,3,2.83937,4,2.72764,7,4.74573,0.000262881,0.0032059,-0.000148749,0.00274997,0.000495001,0.00310425,-6.95123e-05,0.00245998,0.000213984,0.0031688
4,4,12,1768,441465,-4.99991,0.00273992,1020,2862,1,0.141421,4,3.39264,4,3.40617,9,5.91591,0.000274446,0.00326334,-0.00015803,0.0028882,0.000578414,0.00337585,-7.99264e-05,0.00246845,0.000170583,0.00325407
4,4,12,1820,454570,-4.99987,0.00279103,1017,2048,1,0.144914,4,2.676,4,2.6674,8,4.50089,0.0002221,0.00330391,-0.000111343,0.00283325,0.000575122,0.00343058,-4.95942e-05,0.00253345,0.000221642,0.00327562
4,4,12,1872,467577,-4.99992,0.00297196,1015,2965,1,0.122474,4,3.5144,4,3.45962,9,5.994,0.000306012,0.0034285,-9.93484e-05,0.00286933,0.000479869,0.00348703,-3.61072e-05,0.00267764,0.000275669,0.00344186
4,4,12,1924,480609,-4.99999,0.00303485,1020,2102,1,0.141421,4,2.74736,4,2.79517,8,4.74141,0.000370104,0.00340362,-0.000160337,0.00286834,0.000512351,0.0035606,2.18873e-05,0.00271901,0.000184886,0.00347266
4,4,12,1976,493684,-4.99989,0.0031419,1020,2980,1,0.141421,4,3.53497,4,3.4864,9,6.13767,0.000391093,0.00352566,-0.000193979,0.00295663,0.000536351,0.00361852,-8.74166e-06,0.00277333,0.000211343,0.0037514
4,4,12,2028,506749,-5,0.00320203,1021,2184,1,0.144914,4,2.79446,4,2.76875,8,4.71773,0.000384275,0.00355483,-0.000214176,0.00301039,0.000428286,0.00361092,8.22015e-06,0.00280825,0.000157073,0.00361568
4,4,12,2080,519793,-5.00005,0.00310669,1019,3126,1,0.144914,4,3.53469,4,3.44093,9,6.03424,0.000345923,0.00376226,-0.000162519,0.00309831,0.000439682,0.00363869,-3.98254e-05,0.00288057,0.000134813,0.00347365
4,4,12,2132,532835,-5.00013,0.00332363,1021,2262,1,0.144914,4,2.9382,4,2.87889,8,5.04153,0.00023178,0.00370624,-7.14882e-06,0.00316266,0.000335644,0.0037357,-7.75142e-06,0.00292618,0.000126156,0.00354211
4,4,12,2184,545857,-5.00002,0.0034057,1016,3152,1,0.126491,4,3.49728,4,3.53723,9,6.1176,0.000272368,0.00383543,1.26437e-06,0.00315249,0.000333191,0.00368269,6.70538e-05,0.00292448,0.000140109,0.00333965
4,4,12,2236,558837,-4.99994,0.0034931,1016,2284,1,0.126491,4,2.84289,4,2.94703,8,5.05381,0.000344454,0.003936,5.70487e-07,0.00312514,0.000386705,0.00374718,7.4816e-05,0.00284613,0.000165134,0.00337434
4,4,12,2288,571830,-4.99993,0.00347672,1014,3195,1,0.134164,4,3.59221,4,3.57687,9,6.21659,0.000411458,0.00404459,-6.42361e-05,0.00315429,0.000395105,0.00369295,4.10115e-05,0.00286307,0.000308157,0.00350166
4,4,12,2340,584808,-4.99993,0.00357399,1015,2395,1,0.130384,4,2.89672,4,2.88132,8,5.01827,0.000278342,0.00397799,-2.50833e-05,0.00323516,0.000362763,0.00378503,8.1009e-06,0.00281223,0.000290251,0.00332687
4,4,12,2392,597779,-4.99992,0.00362483,1014,3280,1,0.126491,4,3.62381,4,3.37016,9,6.11964,0.000282945,0.00386486,-5.89488e-05,0.0031948,0.000397684,0.00388688,0.00010861,0.00278704,0.000285935,0.00335106
4,4,12,2444,610800,-4.99988,0.0036726,1020,2378,1,0.148324,4,3.06039,4,2.95483,8,5.21124,0.000284422,0.00378821,-4.24607e-05,0.00327115,0.000353055,0.0038799,7.5065e-05,0.00284736,0.000310463,0.00353427
4,4,12,2496,623885,-4.99983,0.00374875,1023,3272,1,0.151658,5,3.50043,5,3.47433,10,6.17463,0.00040403,0.00381616,-5.19334e-05,0.00341719,0.000440181,0.00396081,1.43585e-05,0.00295301,0.000342143,0.0038271
4,4,12,2548,636986,-4.99986,0.0036587,1021,2490,1,0.144914,4,3.15468,4,3.02738,9,5.25043,0.000502546,0.00402752,-4.38162e-05,0.00350973,0.000364427,0.00413143,0.000120093,0.00295981,0.000379928,0.00406188
4,4,12,2600,650043,-4.99976,0.00377977,1015,1669,1,0.122474,3,2.30261,3,2.43475,6,3.94791,0.000501018,0.00411031,4.18729e-05,0.00355036,0.000467897,0.00422954,0.000119356,0.00297426,0.000260006,0.00409357
4,4,12,2652,663095,-4.99979,0.00371669,1024,2525,1,0.154919,4,3.03562,4,3.0679,9,5.17909,0.000600749,0.00419463,5.06856e-05,0.00356793,0.000469375,0.00434746,0.000254856,0.0030105,0.000357707,0.00415682
4,4,12,2704,676159,-4.9998,0.00382257,1015,1730,1,0.122474,3,2.37508,3,2.3927,7,3.77809,0.000606327,0.00413196,9.09446e-05,0.00362963,0.000459305,0.00431487,0.000178686,0.00299693,0.00043438,0.00436067
4,4,12,2756,689161,-4.99979,0.00390986,1014,2629,1,0.118322,4,3.08691,4,3.18277,9,5.35808,0.00072774,0.00422659,0.000196456,0.00374718,0.000314781,0.00431177,9.96457e-05,0.00315971,0.000346588,0.00437824
4,4,12,2808,702165,-4.99982,0.00387055,1015,1842,1,0.122474,3,2.57138,3,2.50938,7,4.03125,0.000716364,0.00426332,4.49452e-05,0.00374484,0.000255355,0.00447147,0.000122501,0.00318109,0.000273808,0.00421395
4,4,12,2860,715145,-4.99983,0.0037524,1014,2788,1,0.118322,4,3.32114,4,3.11432,9,5.45371,0.000615934,0.00428786,-8.61424e-05,0.00375037,0.00038321,0.0044962,6.83548e-05,0.00318593,0.000281636,0.00430724
4,4,12,2912,728146,-4.99992,0.00378826,1016,1979,1,0.134164,3,2.62126,3,2.53831,7,4.07087,0.000702961,0.00440588,-1.74979e-05,0.00393944,0.000325475,0.00459698,7.70043e-05,0.00317555,0.000234281,0.00425167
4,4,12,2964,741187,-4.99993,0.00385451,1014,2885,1,0.141421,4,3.26113,4,3.16085,9,5.46571,0.00070965,0.00441172,9.78476e-05,0.0039357,0.000347243,0.00452436,5.86903e-05,0.00329756,0.000284169,0.00426744
4,4,12,3016,754243,-4.99995,0.00389177,1021,2003,1,0.151658,3,2.61036,3,2.72452,7,4.23119,0.000653597,0.00426918,7.7445e-05,0.00397671,0.000471504,0.00454804,-8.10023e-05,0.00324393,0.000189743,0.00416865
4,4,12,3068,767301,-5.00011,0.00400139,1020,2978,1,0.148324,4,3.21419,4,3.35738,9,5.5874,0.000785493,0.0041768,2.38453e-05,0.00400434,0.000471478,0.00470036,-0.000107978,0.00343327,0.000227988,0.00423596
4,4,12,3120,780353,-4.99998,0.00388373,1017,2115,1,0.130384,4,2.55284,4,2.805,8,4.54037,0.000681279,0.0042682,0.000105704,0.00394337,0.000489138,0.00456484,-4.94548e-05,0.0035991,0.000303841,0.00425296
4,4,12,3172,793388,-4.99993,0.00402404,1016,3038,1,0.126491,4,3.37209,4,3.51283,9,5.86541,0.000622757,0.00405817,9.83985e-05,0.00393955,0.000523465,0.00464181,-5.37941e-05,0.0037176,0.000244491,0.00424059
4,4,12,3224,806403,-4.99997,0.00402276,1019,2168,1,0.13784,4,2.78837,4,2.74171,8,4.70787,0.000583176,0.00422882,9.00202e-05,0.00398279,0.000489409,0.00469428,-6.96501e-05,0.00358628,0.000334681,0.00433959
4,4,12,3276,819509,-4.99995,0.00396643,1024,3079,1,0.154919,4,3.39485,4,3.44427,9,5.81532,0.000631554,0.00414682,2.71342e-05,0.00402686,0.000488528,0.00472921,-5.3622e-05,0.00361127,0.000266069,0.00461899
4,4,12,3328,832624,-4.99996,0.00395903,1024,2200,1,0.154919,4,2.77543,4,2.80482,8,4.75773,0.000639451,0.00417175,6.85651e-05,0.00400658,0.000671426,0.00464936,-8.69554e-05,0.00350286,0.000259819,0.00464996
4,4,12,3380,845699,-4.99991,0.00399817,1018,3098,1,0.141421,4,3.44601,5,3.40074,9,5.96825,0.000655457,0.00431868,-8.59658e-05,0.00411267,0.000591195,0.00460281,-0.000107624,0.00363801,0.000259953,0.00471165
4,4,12,3432,858726,-4.99987,0.00403697,1015,2257,1,0.122474,4,2.88808,4,2.87628,8,4.9558,0.000637216,0.00444999,-0.000158546,0.00407771,0.000420217,0.00469587,-9.05921e-05,0.00375733,0.000323797,0.00489811
4,4,12,3484,871752,-4.9997,0.00408171,1022,3116,1,0.148324,4,3.47477,4,3.45876,9,5.98323,0.000698672,0.00457716,-9.53495e-05,0.00407785,0.000465796,0.00462951,-0.000183364,0.00376169,0.000384615,0.00507891
4,4,12,3536,884834,-4.99964,0.00417393,1025,2261,1,0.164317,4,2.98463,4,2.9117,8,5.06202,0.00064337,0.00449824,-4.59636e-05,0.00408227,0.000456773,0.00462695,-0.000240442,0.00378012,0.000322115,0.00484264
4,4,12,3588,897924,-4.99965,0.00425001,1021,3144,1,0.151658,4,3.51554,4,3.62946,9,6.13906,0.000537588,0.00439068,-3.07847e-05,0.0040344,0.000492277,0.00463647,-0.000238921,0.00386798,0.000413279,0.00497729
4,4,12,3640,911103,-4.99962,0.00437004,1028,2346,1,0.184391,4,2.88704,4,2.98262,8,5.07376,0.000486468,0.004366,0.000193306,0.00407114,0.00023636,0.00468801,-0.000249246,0.00411123,0.000328365,0.00508875
4,4,12,3692,924275,-4.99951,0.00441398,1033,3255,1,0.192354,5,3.45586,4,3.61068,9,6.26865,0.000501623,0.00418705,0.000195578,0.0042233,0.000249342,0.00480933,-0.000240351,0.00410337,0.000181834,0.00500753
4,4,12,3744,937447,-4.99952,0.00449618,1030,2456,1,0.184391,4,3.13528,4,3.07278,9,5.27466,0.000589227,0.0043209,0.000179187,0.0042297,0.000264361,0.00468892,-0.000167228,0.00407654,5.96813e-05,0.00514693
4,4,12,3796,950603,-4.9996,0.0046227,1024,3326,1,0.161245,5,3.55556,5,3.55851,10,6.39117,0.000623846,0.00432662,0.000261074,0.00430957,0.000341952,0.00481229,-0.000106515,0.00403867,-1.77596e-06,0.00505284
4,4,12,3848,963704,-4.99957,0.00466513,1021,2514,1,0.151658,4,3.1415,4,3.03249,9,5.31159,0.000606483,0.00436271,0.000172001,0.004373,0.00038049,0.00472538,-0.000121221,0.00409105,-6.95112e-06,0.00504511
4,4,12,3900,976768,-4.9997,0.00473443,1022,1668,1,0.154919,3,2.31733,3,2.39499,6,3.95929,0.000608576,0.00422859,0.000165045,0.00443793,0.000534496,0.0046374,-0.0001384,0.00420229,7.45002e-05,0.00518542
4,4,12,3952,989857,-4.99965,0.00464939,1020,2554,1,0.148324,4,3.21154,4,3.13417,9,5.41304,0.000583855,0.00425417,0.000189301,0.00457844,0.00057163,0.00480981,-0.00013042,0.00425609,0.000184255,0.00520147
4,4,12,4004,1002878,-4.99965,0.00455718,1019,1766,1,0.164317,3,2.57992,3,2.45581,7,4.16281,0.000728012,0.00428549,0.000317109,0.00464643,0.00042834,0.00478129,-0.000220891,0.00434056,0.000255271,0.00525671
4,4,12,4056,1015903,-4.99957,0.00441645,1017,2633,1,0.144914,4,3.31587,4,3.14563,9,5.63791,0.000681023,0.00422358,0.000294503,0.00464908,0.000427088,0.00481417,-0.000177692,0.00442783,0.000336949,0.00552369
4,4,12,4108,1028934,-4.99947,0.00454778,1019,1792,1,0.151658,3,2.60883,3,2.46658,7,4.14053,0.000635979,0.0042275,0.000360254,0.0046257,0.000337718,0.00482301,-2.70103e-06,0.00442711,0.000256847,0.00532126
4,4,12,4160,1041979,-4.99946,0.00450451,1017,2728,1,0.144914,4,3.39293,4,3.25546,9,5.67891,0.000690437,0.00437995,0.000396305,0.00451217,0.000315686,0.00492662,-1.63691e-05,0.00430642,9.27068e-05,0.00538172
4,4,12,4212,1055041,-4.99937,0.00466391,1019,1881,1,0.13784,3,2.69203,3,2.82737,7,4.44736,0.000668356,0.00431197,0.000511089,0.00460802,0.000346915,0.0050722,3.30815e-05,0.00419223,4.57617e-05,0.00567648
4,4,12,4264,1068068,-4.99938,0.00457151,1017,2790,1,0.130384,4,3.20874,4,3.35574,9,5.57432,0.000624955,0.00434509,0.000624216,0.00454167,0.000298644,0.00513162,1.60305e-05,0.00431563,0.000147706,0.00572653
4,4,12,4316,1081064,-4.99949,0.00457439,1017,1970,1,0.130384,3,2.67675,4,2.53555,7,4.36234,0.000594179,0.00437444,0.000777472,0.00462798,0.000404051,0.00526785,-1.74091e-05,0.0043437,4.77628e-05,0.0059329
4,4,12,4368,1094082,-4.99942,0.00473958,1019,2891,1,0.151658,4,3.28238,4,3.4025,9,5.70798,0.000546624,0.00408411,0.000683206,0.00464676,0.000329871,0.00537335,-0.000111349,0.00439109,0.000165478,0.00613642
4,4,12,4420,1107147,-4.99947,0.00476449,1018,2051,1,0.141421,3,2.79482,4,2.75209,8,4.50655,0.00049677,0.00416362,0.000616599,0.00470298,0.00040716,0.00527156,-4.37639e-05,0.00448544,0.000212661,0.00614826
4,4,12,4472,1120204,-4.99951,0.0047382,1018,2928,1,0.148324,4,3.36719,4,3.56553,9,5.94971,0.00052171,0.0043323,0.000627125,0.00474888,0.00036831,0.00530483,-8.60154e-05,0.00452373,0.000181755,0.00607981
4,4,12,4524,1133219,-4.99942,0.00491384,1016,2058,1,0.148324,4,2.68887,4,2.73496,8,4.62839,0.000462322,0.00436272,0.000473951,0.00479696,0.000137391,0.00548212,-5.22699e-05,0.00453078,0.000118249,0.00598938
4,4,12,4576,1146222,-4.99954,0.00503058,1016,2895,1,0.134164,4,3.37654,4,3.44195,9,5.86822,0.000471253,0.00440897,0.000525959,0.00500089,2.6078e-05,0.00559076,-9.48892e-05,0.00436747,5.8211e-05,0.0059323
4,4,12,4628,1159230,-4.99961,0.0048853,1016,2116,1,0.134164,4,2.69165,4,2.67675,8,4.59957,0.000624638,0.0044007,0.00054566,0.00497764,0.000152231,0.00547053,-0.000211006,0.0043749,7.29766e-06,0.00589886
4,4,12,4680,1172226,-4.99974,0.00474289,1016,3086,1,0.134164,4,3.26205,4,3.51113,9,5.89771,0.000568866,0.00429024,0.000454417,0.00499427,0.000352748,0.00525399,-0.000376406,0.00442273,-1.38778e-05,0.00574139
4,4,12,4732,1185268,-4.99985,0.00484878,1014,2257,1,0.126491,4,2.72452,4,2.82595,8,4.77127,0.000704647,0.00437858,0.000679395,0.00501299,0.000415426,0.00527884,-0.000274111,0.00448032,-0.000125387,0.00573582
4,4,12,4784,1198241,-4.99979,0.00487143,1014,3106,1,0.118322,4,3.44253,4,3.46828,9,5.95349,0.000729561,0.00432369,0.00075116,0.00494608,0.000364852,0.00516614,-0.000216428,0.00459304,-0.000257625,0.00584879
4,4,12,4836,1211259,-4.99972,0.00487232,1013,2304,1,0.122474,4,2.81887,4,2.85937,8,4.87299,0.000767897,0.00419844,0.000778574,0.00480878,0.00029925,0.00545216,-0.000139115,0.00464512,-0.000131871,0.00588879
4,4,12,4888,1224220,-4.99982,0.0048914,1011,3226,1,0.104881,4,3.59819,4,3.44282,9,6.07635,0.000766391,0.00416978,0.000794969,0.00491422,0.00010052,0.00542977,-9.7884e-05,0.00473894,-0.000216144,0.00615059
4,4,12,4940,1237200,-4.99976,0.00477913,1013,2404,1,0.114018,4,2.80428,4,2.855,8,4.82566,0.000885726,0.00408026,0.000826571,0.00484044,0.000153034,0.00542873,7.86323e-05,0.00479017,-0.000294325,0.00603606
4,4,12,4992,1250160,-4.99975,0.00472341,1013,3272,1,0.114018,4,3.44006,4,3.48281,9,5.95097,0.000697548,0.00413611,0.000794107,0.00487955,-2.73568e-05,0.00551597,1.64305e-05,0.00481479,-0.000317842,0.00595218
4,4,12,5044,1263153,-4.99977,0.00475752,1013,2425,1,0.114018,4,2.94907,4,2.91736,8,5.02096,0.000589556,0.00417414,0.00072561,0.00486871,-0.000175994,0.00525164,-5.48259e-05,0.00497051,-0.000149732,0.00587413
4,4,12,5096,1276151,-4.99978,0.00492268,1014,3343,1,0.126491,4,3.56567,4,3.49199,9,6.12454,0.000669018,0.00425486,0.000730284,0.00484631,-0.000192512,0.00538145,-0.000237018,0.0049292,-4.42032e-05,0.00600727
4,4,12,5148,1289171,-4.99969,0.0049016,1014,2531,1,0.126491,4,3.00882,4,2.88825,8,5.12689,0.000588337,0.00428102,0.00071525,0.00485349,-0.000305292,0.0054745,-0.000248681,0.00501965,3.67601e-05,0.00604009
4,4,12,5200,1302161,-4.99968,0.00510134,1015,1646,1,0.151658,3,2.39061,3,2.33024,6,3.82426,0.000615047,0.00428979,0.000820375,0.00479761,-0.000371108,0.00563497,-0.00028118,0.00508184,-1.44785e-05,0.00605727
4,4,12,5252,1315222,-4.99967,0.00494475,1021,2553,1,0.158114,4,3.06545,4,3.13465,9,5.21872,0.000720335,0.00449748,0.00081349,0.00485394,-0.0003195,0.00590009,-0.000281393,0.00500722,1.66928e-05,0.00595211
4,4,12,5304,1328322,-4.99972,0.00502127,1020,1773,1,0.148324,3,2.36411,3,2.43967,7,3.85577,0.000782771,0.00436215,0.000797629,0.00493414,-0.000398096,0.00586701,-0.000278644,0.00482087,3.58438e-05,0.00590807
4,4,12,5356,1341372,-4.99964,0.00509477,1018,2658,1,0.141421,4,3.16402,4,3.13736,9,5.4347,0.000663604,0.00445436,0.000744854,0.00493511,-0.000437103,0.00583927,-0.000176322,0.0048947,-1.58074e-05,0.00594239
4,4,12,5408,1354423,-4.99958,0.00530218,1021,1831,1,0.151658,3,2.53022,3,2.60538,7,4.22114,0.000637421,0.00436524,0.0007602,0.00477252,-0.000451602,0.0056885,-0.000161652,0.00475615,6.01922e-05,0.00592637
4,4,12,5460,1367472,-4.99958,0.00528691,1024,2677,1,0.161245,4,3.25914,4,3.25868,9,5.7036,0.000582197,0.00440139,0.000788135,0.00470113,-0.000415494,0.00560476,-4.823e-05,0.00465457,-2.85005e-05,0.00596337
4,4,12,5512,1380590,-4.99957,0.00533829,1026,1824,1,0.161245,3,2.7269,3,2.67301,7,4.38395,0.000507007,0.00433607,0.000724069,0.0049114,-0.000420044,0.00573303,-0.000121541,0.00473905,-7.25059e-05,0.0061008
4,4,12,5564,1393758,-4.99966,0.00535687,1028,2759,1,0.167332,4,3.38378,4,3.34933,9,5.78066,0.000561062,0.00445346,0.000650494,0.00483498,-0.000296309,0.0057476,-7.48974e-05,0.0045892,-0.00023821,0.00604922
4,4,12,5616,1406889,-4.99964,0.00532479,1022,1952,1,0.148324,3,2.66571,4,2.59962,7,4.37767,0.000704641,0.00453062,0.000473916,0.00501374,-0.000179298,0.00568918,-3.8972e-05,0.00461264,-0.000272142,0.00610092
4,4,12,5668,1419942,-4.99963,0.00548644,1017,2863,1,0.130384,4,3.2328,4,3.59166,9,5.86268,0.000820392,0.00445424,0.000380671,0.00494162,-0.000224439,0.00569165,-1.81464e-05,0.00471739,-0.000226964,0.00622154
4,4,12,5720,1432938,-4.99982,0.00557685,1013,2072,1,0.114018,3,2.78191,3,2.79804,7,4.57755,0.000793627,0.00440462,0.00040954,0.00480375,-0.000255946,0.0057024,-0.000182818,0.004666,-0.000514859,0.00624827
